param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.05377849649835011,0.0,-6.02436637878418,3.2763943672180176,0.3064446747303009,0.9426397085189819,-5.8105692863464355,3.117295980453491,0.44487112760543823,0.8797973990440369,-10.73382568359375,0.4856966435909271,0.7869423627853394,999.2424242424242,132.0,-624.7216186523438,-602.5983276367188,91.75614929199219,116.3729019165039,2562.568521976471,132.0,66,132000,51.51081770808234,6.7788496017456055,0.017953205853700638,0.26407209038734436
0.05066177638540577,0.0,-5.994409084320068,3.2606327533721924,0.3106265664100647,0.9426515698432922,-5.774667739868164,3.1078555583953857,0.2815650403499603,0.9339566826820374,-10.736625671386719,0.4829692542552948,0.7882170081138611,999.2537313432836,134.0,-624.6945190429688,-600.9395141601562,87.65457153320312,115.61737060546875,2610.5043671131134,134.0,67,134000,51.33107674061737,6.8633904457092285,0.017797183245420456,0.482538640499115
0.046785300513072836,0.0,-5.978840351104736,3.2278285026550293,0.3809360861778259,0.906134307384491,-5.764510631561279,3.0845770835876465,0.45977336168289185,0.843860387802124,-10.740642547607422,0.47793224453926086,0.7908929586410522,999.2647058823529,136.0,-624.4305419921875,-601.742431640625,87.75906372070312,114.91930389404297,2642.3933680057526,136.0,68,136000,51.468491272607494,6.850888729095459,0.017629271373152733,0.1683521717786789
0.045863445263280886,0.0,-5.9656291007995605,3.2096493244171143,0.3876044750213623,0.9037197232246399,-5.732962608337402,3.0639193058013916,0.22865436971187592,0.9432792067527771,-10.739374160766602,0.4746742248535156,0.7923230528831482,999.2753623188406,138.0,-623.2244262695312,-598.5541381835938,85.3265380859375,114.5300064086914,2688.6048588752747,138.0,69,138000,51.32773584948798,6.8642778396606445,0.0186010655015707,0.3221554756164551
0.04151957869412388,0.0,-5.981127738952637,3.1971380710601807,0.3920278251171112,0.8997812271118164,-5.764262676239014,3.062047243118286,0.40137776732444763,0.8912094235420227,-10.739603996276855,0.4705035090446472,0.7943992018699646,999.2857142857143,140.0,-623.0814819335938,-596.0573120117188,82.8253173828125,113.86722564697266,2722.550750732422,140.0,70,140000,51.42236557476004,6.825199127197266,0.017571667209267616,0.14592377841472626
0.039113321278561465,0.0,-5.95948600769043,3.1965980529785156,0.39040520787239075,0.9034886360168457,-5.731035232543945,3.058288812637329,0.25173893570899963,0.9331711530685425,-10.738518714904785,0.4675182104110718,0.7956598401069641,999.2957746478874,142.0,-622.1840209960938,-594.1917724609375,82.37260437011719,113.3271255493164,2764.4049994945526,142.0,71,142000,51.367292428556404,6.899568557739258,0.017514260485768318,0.2430093139410019
0.037587132956139066,0.0,-5.957082748413086,3.1851766109466553,0.39174434542655945,0.9019842147827148,-5.738309383392334,3.0536975860595703,0.4149705171585083,0.8830732703208923,-10.739958763122559,0.46326398849487305,0.7976142764091492,999.3055555555555,144.0,-621.319091796875,-593.260986328125,82.4167709350586,112.81977081298828,2811.640952348709,144.0,72,144000,51.21564326330834,6.794694900512695,0.018116774037480354,0.23057201504707336
0.03612049597631192,0.0,-5.910150051116943,3.1538827419281006,0.3956560492515564,0.8995453715324402,-5.676363468170166,3.017923593521118,0.37237054109573364,0.8938505053520203,-10.73805046081543,0.4608832001686096,0.7982010245323181,999.3150684931506,146.0,-620.2384643554688,-591.0987548828125,82.13953399658203,112.4245834350586,2861.2514848709106,146.0,73,146000,51.02662271107113,6.77400016784668,0.017783651128411293,0.32088667154312134
0.03612049597631192,0.0,-5.85493278503418,3.1046180725097656,0.39611002802848816,0.8982276320457458,-5.6257829666137695,2.972555637359619,0.40870893001556396,0.8896192908287048,-10.735455513000488,0.4586569368839264,0.7987220287322998,999.3243243243244,148.0,-619.3630981445312,-585.594482421875,73.8753662109375,111.96710968017578,2898.0414655208588,148.0,74,148000,51.068972532247834,6.80551815032959,0.01738520711660385,0.2042870819568634
0.03911332127856146,0.0,-5.897896766662598,3.1110148429870605,0.39414796233177185,0.9040477275848389,-5.681520938873291,2.977099657058716,0.4394528865814209,0.8779181838035583,-10.734598159790039,0.4559680223464966,0.7997229695320129,999.3333333333334,150.0,-618.133544921875,-584.382568359375,74.22834777832031,111.72081756591797,2928.7404050827026,150.0,75,150000,51.21655703581016,6.86105489730835,0.017747120931744576,0.37434110045433044
0.041519578694123864,0.0,-5.967937469482422,3.11812162399292,0.378332257270813,0.9090739488601685,-5.754450798034668,2.9786276817321777,0.38803738355636597,0.9049031734466553,-10.732979774475098,0.4528999924659729,0.8011711835861206,999.3421052631579,152.0,-617.2451782226562,-578.028564453125,56.080257415771484,111.24974060058594,2958.6708250045776,152.0,76,152000,51.37442080930542,6.826840400695801,0.017980564385652542,0.06467767059803009
0.04070147896688939,0.0,-6.024529933929443,3.1013760566711426,0.3552827537059784,0.9067238569259644,-5.808356285095215,2.9500248432159424,0.43661993741989136,0.8742004036903381,-10.731545448303223,0.45093801617622375,0.801590085029602,999.3506493506494,154.0,-616.1680297851562,-576.0281372070312,55.819915771484375,110.9232406616211,2998.715028524399,154.0,77,154000,51.35533004474252,6.873637676239014,0.017665715888142586,0.1419702023267746
0.04070147896688939,0.0,-6.063979625701904,3.0745174884796143,0.34253987669944763,0.9123471975326538,-5.84562873840332,2.9182941913604736,0.4467266798019409,0.8656513094902039,-10.729172706604004,0.4491528570652008,0.802121102809906,999.3589743589744,156.0,-615.2300415039062,-573.934814453125,55.038814544677734,110.5169906616211,3043.968018770218,156.0,78,156000,51.24889586160139,6.850803375244141,0.018014730885624886,0.23561353981494904
0.04070147896688939,0.0,-6.050940036773682,3.0382583141326904,0.36599358916282654,0.9110277891159058,-5.8307271003723145,2.8861234188079834,0.39681199193000793,0.906850278377533,-10.729867935180664,0.4468315839767456,0.8027238249778748,999.367088607595,158.0,-614.5623168945312,-570.0689697265625,48.57191848754883,109.98400115966797,3074.024433374405,158.0,79,158000,51.39842035235905,6.858602523803711,0.017387691885232925,0.05694079026579857
0.044073869428276444,0.0,-6.149478912353516,3.0317881107330322,0.3516555726528168,0.9133070707321167,-5.9503068923950195,2.8745763301849365,0.3395088315010071,0.9150441884994507,-10.729146957397461,0.444134920835495,0.803893506526947,999.375,160.0,-613.6632080078125,-570.0964965820312,48.51711654663086,109.59236145019531,3101.488288640976,160.0,80,160000,51.58813611709929,6.860200881958008,0.017014121636748314,0.05066907778382301
0.04586344526328087,0.0,-6.148867130279541,3.0135061740875244,0.3444231152534485,0.9120072722434998,-5.935873508453369,2.8454151153564453,0.2019890397787094,0.9736686944961548,-10.73061466217041,0.4415830373764038,0.804597020149231,999.3827160493827,162.0,-612.6904907226562,-570.1080322265625,48.488555908203125,109.26068878173828,3149.8003232479095,162.0,81,162000,51.43183166384149,6.937870025634766,0.016762323677539825,0.06315024942159653
0.041519578694123864,0.0,-6.1711015701293945,3.0023019313812256,0.3427372872829437,0.9089307188987732,-5.965491771697998,2.8349192142486572,0.3864753842353821,0.917513906955719,-10.731932640075684,0.43833255767822266,0.8058643341064453,999.390243902439,164.0,-612.5315551757812,-569.409423828125,45.776702880859375,108.64176177978516,3180.8555238246918,164.0,82,164000,51.55845613597841,6.928747177124023,0.016665371134877205,0.280373215675354
0.041519578694123864,0.0,-6.227297306060791,3.025832414627075,0.3499697148799896,0.9051916003227234,-6.023929595947266,2.8537254333496094,0.422995001077652,0.8765101432800293,-10.733609199523926,0.4348185658454895,0.8074390888214111,999.3975903614457,166.0,-611.985595703125,-567.6846313476562,44.09346008300781,108.16192626953125,3212.782084465027,166.0,83,166000,51.66861481289707,6.8776679039001465,0.016805067658424377,0.37732499837875366
0.04070147896688939,0.0,-6.249723434448242,3.083991289138794,0.31614580750465393,0.9188027381896973,-6.036069393157959,2.9193644523620605,0.4083813726902008,0.8833237290382385,-10.733766555786133,0.4324982464313507,0.8081260323524475,999.4047619047619,168.0,-611.059814453125,-564.9580078125,39.95991516113281,107.85263061523438,3260.012607574463,168.0,84,168000,51.53354303282788,6.972959995269775,0.01713169924914837,0.13892006874084473
0.03540877950819716,0.0,-6.322271823883057,3.1847801208496094,0.377188503742218,0.9054060578346252,-6.11721658706665,3.016941785812378,0.20101508498191833,0.9734205603599548,-10.73547077178955,0.4296295940876007,0.8091912865638733,999.4117647058823,170.0,-610.321044921875,-565.0458374023438,39.95327377319336,107.4378662109375,3291.7834277153015,170.0,85,170000,51.64373772851465,6.967585563659668,0.016491832211613655,0.3656226694583893
0.034027141129503384,0.0,-6.36927604675293,3.2375457286834717,0.3857155740261078,0.9135642647743225,-6.162136077880859,3.065763235092163,0.3236745595932007,0.9141516089439392,-10.734827995300293,0.42587581276893616,0.8114105463027954,999.4186046511628,172.0,-609.7944946289062,-564.07421875,39.52635955810547,106.9629135131836,3341.052835226059,172.0,86,172000,51.4807782105494,6.941725254058838,0.01661895588040352,0.1784340888261795
0.034027141129503384,0.0,-6.3418869972229,3.271397829055786,0.3872530460357666,0.9129251837730408,-6.143059253692627,3.101365804672241,0.3978676199913025,0.899725615978241,-10.734936714172363,0.4223680794239044,0.8131216168403625,999.4252873563219,174.0,-609.1078491210938,-563.4071655273438,39.12777328491211,106.54020690917969,3375.3979840278625,174.0,87,174000,51.549476779732444,7.006557464599609,0.016321128234267235,0.33212947845458984
0.03540877950819716,0.0,-6.358990669250488,3.3143599033355713,0.3865903913974762,0.9140501022338867,-6.142801284790039,3.1279561519622803,0.5113746523857117,0.8190824389457703,-10.733375549316406,0.42063450813293457,0.8135111331939697,999.4318181818181,176.0,-608.469970703125,-563.3373413085938,39.14950180053711,106.10245513916016,3420.0454766750336,176.0,88,176000,51.461304009064555,6.84222412109375,0.01887660101056099,0.2778465747833252
0.034027141129503384,0.0,-6.34958028793335,3.3504528999328613,0.38412201404571533,0.9182338118553162,-6.151315689086914,3.1802990436553955,0.39703261852264404,0.9029459953308105,-10.728204727172852,0.4200372099876404,0.8137723803520203,999.438202247191,178.0,-608.256103515625,-564.1300659179688,40.11088180541992,105.71037292480469,3458.0013296604156,178.0,89,178000,51.47482115557198,6.835758209228516,0.016421528533101082,0.13980549573898315
0.034027141129503384,0.0,-6.315680980682373,3.4211552143096924,0.38456952571868896,0.9187378883361816,-6.101202487945557,3.2504613399505615,0.3848523199558258,0.9129853248596191,-10.72704029083252,0.4179829955101013,0.8143491744995117,999.4444444444445,180.0,-607.4252319335938,-564.0105590820312,40.20933532714844,105.4176254272461,3494.966077566147,180.0,90,180000,51.50264580689432,6.773764133453369,0.016362229362130165,0.2551150918006897
0.034027141129503384,0.0,-6.244953155517578,3.5092198848724365,0.3851988911628723,0.917496383190155,-6.028390884399414,3.3370962142944336,0.3515901267528534,0.9139688611030579,-10.7263822555542,0.4158143997192383,0.8148946166038513,999.4505494505495,182.0,-606.7223510742188,-563.8146362304688,40.24161911010742,105.05406188964844,3539.4820675849915,182.0,91,182000,51.41995255938099,6.797513961791992,0.016708677634596825,0.13909651339054108
0.034027141129503384,0.0,-6.1507344245910645,3.5517213344573975,0.571092963218689,0.8141337633132935,-5.933387279510498,3.3748700618743896,0.5767291784286499,0.8066679835319519,-10.732542037963867,0.4127846360206604,0.8154260516166687,999.4565217391304,184.0,-606.563232421875,-564.5881958007812,40.39778518676758,104.4928207397461,3574.8310158252716,184.0,92,184000,51.47096441355074,6.709995269775391,0.016588479280471802,0.36357277631759644
0.03335667202186392,0.0,-6.159482002258301,3.6069657802581787,0.571144163608551,0.8157904744148254,-5.940582275390625,3.4299049377441406,0.565962016582489,0.8178418874740601,-10.728534698486328,0.4133833050727844,0.8137907385826111,999.4623655913979,186.0,-605.8618774414062,-563.9169311523438,40.535850524902344,104.15654754638672,3621.959687948227,186.0,93,186000,51.353415284797265,6.66098690032959,0.019707873463630676,0.29937148094177246
0.03269941380439557,0.0,-6.136215686798096,3.578861951828003,0.5907464027404785,0.7957640886306763,-5.920982837677002,3.4089372158050537,0.6287903785705566,0.753237247467041,-10.730698585510254,0.4149662256240845,0.8113824725151062,999.468085106383,188.0,-605.3970336914062,-563.7582397460938,39.99612045288086,103.71085357666016,3668.6652727127075,188.0,94,188000,51.24479504803333,6.661056041717529,0.016454089432954788,0.24349671602249146
0.034027141129503384,0.0,-6.120030403137207,3.5452497005462646,0.7520390152931213,0.6475285291671753,-5.9116315841674805,3.383944034576416,0.7168837189674377,0.6781928539276123,-10.727010726928711,0.4185361862182617,0.8089794516563416,999.4736842105264,190.0,-604.5587768554688,-563.4774169921875,40.19932174682617,103.48678588867188,3706.3955368995667,190.0,95,190000,51.262742496969636,6.704381942749023,0.016421031206846237,0.25761255621910095
0.034027141129503384,0.0,-6.07757568359375,3.549736499786377,0.7177844047546387,0.6817035675048828,-5.860486030578613,3.3828794956207275,0.7045856714248657,0.6992605924606323,-10.723437309265137,0.4226292371749878,0.8065053224563599,999.4791666666666,192.0,-603.7525024414062,-563.0621948242188,40.43911361694336,103.24726104736328,3756.4230210781097,192.0,96,192000,51.112454300978904,6.586749076843262,0.016436967998743057,0.13087987899780273
0.034711086666206405,0.0,-6.001946926116943,3.5142741203308105,0.7037233710289001,0.6781437993049622,-5.775146484375,3.3476574420928955,0.6931199431419373,0.688381016254425,-10.721497535705566,0.4259609282016754,0.8043133020401001,999.4845360824743,194.0,-603.03662109375,-562.6106567382812,40.53781509399414,102.95448303222656,3789.287693977356,194.0,97,194000,51.19695722980893,6.6390838623046875,0.01614728756248951,0.11525600403547287
0.034711086666206405,0.0,-5.8971147537231445,3.4998350143432617,0.5802267789840698,0.7973307371139526,-5.6580729484558105,3.3382022380828857,0.628609836101532,0.7547180652618408,-10.717391967773438,0.4298497438430786,0.8019006252288818,999.4897959183673,196.0,-602.2450561523438,-562.1543579101562,40.824546813964844,102.7288589477539,3836.9690766334534,196.0,98,196000,51.08198582928635,6.3208088874816895,0.016374049708247185,0.23047474026679993
0.03269941380439557,0.0,-5.817928314208984,3.4970290660858154,0.4223584830760956,0.8952429890632629,-5.596690654754639,3.3282289505004883,0.4003451466560364,0.8951103687286377,-10.715659141540527,0.43315407633781433,0.7996156811714172,999.4949494949495,198.0,-601.6370239257812,-561.451904296875,40.70673751831055,102.38878631591797,3870.0964987277985,198.0,99,198000,51.16151498162585,6.193727970123291,0.01595824770629406,0.12760771811008453
0.032055106170371106,0.0,-5.886134147644043,3.4958200454711914,0.34983283281326294,0.9222363829612732,-5.678617000579834,3.327789068222046,0.38359230756759644,0.8931552171707153,-10.714147567749023,0.43139907717704773,0.7997579574584961,999.5,200.0,-600.999755859375,-560.5426025390625,40.690086364746094,102.07315063476562,3922.0230281352997,200.0,100,200000,50.99409120376549,6.172938346862793,0.01634303852915764,0.13243068754673004
0.032055106170371106,0.0,-6.03857421875,3.5525012016296387,0.3023166358470917,0.9280428290367126,-5.845127105712891,3.39877986907959,0.3547420799732208,0.901267945766449,-10.711837768554688,0.4297032356262207,0.8001757860183716,999.5049504950495,202.0,-600.2637939453125,-560.1963500976562,40.86468505859375,101.83582305908203,3955.923790693283,202.0,101,202000,51.06266214612772,6.217409133911133,0.015909448266029358,0.28194957971572876
0.03142349394213421,0.0,-6.058104038238525,3.5704991817474365,0.3359513580799103,0.9280961751937866,-5.856682300567627,3.4209556579589844,0.19682663679122925,0.9554885625839233,-10.710773468017578,0.4296547472476959,0.7998213768005371,999.5098039215686,204.0,-599.5370483398438,-560.1088256835938,40.9451904296875,101.60076904296875,4004.3825986385345,204.0,102,204000,50.94418302321031,6.226876735687256,0.01593547686934471,0.25251877307891846
0.03269941380439557,0.0,-6.180645942687988,3.5232748985290527,0.3741893768310547,0.8844592571258545,-5.962478160858154,3.34948992729187,0.2839604318141937,0.9101147651672363,-10.718955039978027,0.4284501373767853,0.798332929611206,999.5145631067961,206.0,-599.7152709960938,-561.8362426757812,42.82289505004883,101.38947296142578,4039.8319182395935,206.0,103,206000,50.992220510443175,6.348074913024902,0.015317311510443687,0.47900983691215515
0.032055106170371106,0.0,-6.053884983062744,3.3584859371185303,0.42676016688346863,0.8639926910400391,-5.8208513259887695,3.19378662109375,0.40982285141944885,0.8699343204498291,-10.721571922302246,0.4292623996734619,0.7970876693725586,999.5192307692307,208.0,-599.1500244140625,-562.0546264648438,42.68938446044922,101.0666275024414,4088.662257909775,208.0,104,208000,50.8723848729767,6.439861297607422,0.01511489786207676,0.21800076961517334
0.03019736003336582,0.0,-5.964603900909424,3.2621328830718994,0.4586472809314728,0.8598777055740356,-5.735522270202637,3.1088333129882812,0.4332916736602783,0.8503082394599915,-10.724222183227539,0.4274068772792816,0.7972218990325928,999.5238095238095,210.0,-598.6351318359375,-560.43505859375,40.29677963256836,100.72930145263672,4126.939964771271,210.0,105,210000,50.88515989876749,6.559624671936035,0.01503070443868637,0.08866839855909348
0.03019736003336582,0.0,-5.883970737457275,3.1765449047088623,0.4302365183830261,0.8621588349342346,-5.6506524085998535,3.0244300365448,0.473530113697052,0.8600225448608398,-10.723806381225586,0.4293508529663086,0.7950955033302307,999.5283018867924,212.0,-597.9336547851562,-559.8261108398438,40.611427307128906,100.51197814941406,4170.514018535614,212.0,106,212000,50.833062557223876,6.6098809242248535,0.015066780149936676,0.18445201218128204
0.027886755354071244,0.0,-5.843198299407959,3.1298868656158447,0.4702471196651459,0.8596286177635193,-5.604572772979736,2.9782955646514893,0.45496731996536255,0.8524558544158936,-10.723942756652832,0.4299628436565399,0.7944207787513733,999.5327102803739,214.0,-597.2520141601562,-558.2265625,39.34675979614258,100.28713989257812,4210.999333143234,214.0,107,214000,50.81929087845831,6.5918450355529785,0.015011378563940525,0.5526964664459229
0.02733727610437334,0.0,-5.769879341125488,3.0556986331939697,0.48178112506866455,0.850871741771698,-5.5273261070251465,2.911167621612549,0.47251927852630615,0.8448446393013,-10.727707862854004,0.4306538999080658,0.7932613492012024,999.5370370370371,216.0,-596.8541870117188,-557.98779296875,39.64701461791992,99.96705627441406,4253.661892175674,216.0,108,216000,50.77977645503925,6.598236560821533,0.014924577437341213,0.3937307894229889
0.026798623766663407,0.0,-5.748924732208252,3.053375720977783,0.4818633198738098,0.8434798717498779,-5.51763916015625,2.913297176361084,0.5188835263252258,0.8252694606781006,-10.728647232055664,0.4300692677497864,0.7926945090293884,999.5412844036697,218.0,-596.2965087890625,-557.6931762695312,39.71942138671875,99.68395233154297,4296.892163276672,218.0,109,218000,50.7343428031855,6.634662628173828,0.014711756259202957,0.18761050701141357
0.026270585008002556,0.0,-5.75697135925293,3.0638062953948975,0.48152586817741394,0.8499435186386108,-5.526617527008057,2.9321701526641846,0.37017443776130676,0.8807578086853027,-10.726738929748535,0.43048402667045593,0.791684627532959,999.5454545454545,220.0,-595.7747802734375,-556.9461059570312,39.08338928222656,99.37994384765625,4335.809009075165,220.0,110,220000,50.740242372190274,6.691619873046875,0.015094954520463943,0.07730183005332947
