param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.08844582667210643,0.0,-7.854030132293701,6.107895374298096,0.8191465139389038,0.5662462115287781,-7.7884392738342285,6.051530838012695,0.6797276735305786,0.6447468996047974,-12.11177921295166,0.3086629807949066,0.9045957922935486,997.2222222222222,36.0,-727.9813232421875,-727.9813232421875,147.20205688476562,147.20205688476562,703.6630258560181,36.0,18,36000,51.160852108444075,7.124860763549805,0.039917588233947754,0.3701190650463104
0.0849947009834283,0.0,-7.868069648742676,5.920264720916748,0.7986382246017456,0.5841015577316284,-7.834194183349609,5.890552043914795,0.8249764442443848,0.5595554709434509,-12.196390151977539,0.3320252001285553,0.8977725505828857,997.3684210526316,38.0,-729.71826171875,-729.71826171875,143.55429077148438,143.55429077148438,744.9681408405304,38.0,19,38000,51.00889275227995,7.2374348640441895,0.03851073980331421,0.06078548729419708
0.08167823703026889,0.0,-8.011663436889648,5.824848175048828,0.7579771876335144,0.6446489691734314,-7.994826793670654,5.813655853271484,0.7073153853416443,0.6989166736602783,-12.227906227111816,0.36542293429374695,0.887067437171936,997.5,40.0,-725.4851684570312,-725.4851684570312,141.17149353027344,141.17149353027344,782.2325220108032,40.0,20,40000,51.13569031517149,7.235446929931641,0.036930836737155914,0.41043156385421753
0.07542848153938683,0.0,-8.135202407836914,5.862545490264893,0.70550137758255,0.6555695533752441,-8.122950553894043,5.851595878601074,0.5953704714775085,0.7107203006744385,-12.215437889099121,0.39562496542930603,0.8761628270149231,997.6190476190476,42.0,-719.9800415039062,-719.9800415039062,140.0108642578125,140.0108642578125,824.5601012706757,42.0,21,42000,50.93625065689759,7.214203357696533,0.036567896604537964,0.0857846736907959
0.06693894750505577,0.0,-8.155137062072754,5.883645057678223,0.6168668270111084,0.7136815786361694,-8.118616104125977,5.872220516204834,0.6999577879905701,0.687103807926178,-12.214765548706055,0.4229262173175812,0.865114152431488,997.7272727272727,44.0,-714.6683349609375,-714.6683349609375,139.01351928710938,139.01351928710938,862.0103492736816,44.0,22,44000,51.0434706927519,7.225506782531738,0.03598716855049133,0.23695650696754456
0.060598955937205407,0.0,-8.030855178833008,5.836702823638916,0.5119571685791016,0.8105541467666626,-7.979337692260742,5.8186421394348145,0.4416074752807617,0.8304796814918518,-12.2200288772583,0.44786331057548523,0.8541684746742249,997.8260869565217,46.0,-710.3422241210938,-710.3422241210938,137.4688720703125,137.4688720703125,902.5588717460632,46.0,23,46000,50.966204465986564,7.112515926361084,0.03527219220995903,0.19181469082832336
0.051680078090752424,0.0,-7.98858642578125,5.80882453918457,0.5337800979614258,0.8008851408958435,-7.940546989440918,5.793382167816162,0.5128211379051208,0.8170790672302246,-12.24886703491211,0.4695766270160675,0.8428037166595459,997.9166666666666,48.0,-707.694580078125,-707.694580078125,136.2200927734375,136.2200927734375,942.4278032779694,48.0,24,48000,50.93228344181436,7.122231483459473,0.0349324531853199,0.4656692445278168
0.045863445263280886,0.0,-7.89486837387085,5.798254013061523,0.5684072375297546,0.7792842388153076,-7.853870391845703,5.783522129058838,0.41739150881767273,0.8332188725471497,-12.303409576416016,0.49060407280921936,0.8322190046310425,998.0,50.0,-706.7251586914062,-706.7251586914062,134.19338989257812,134.19338989257812,983.1119349002838,50.0,25,50000,50.8589085586388,7.0448808670043945,0.03420916572213173,0.3633246123790741
0.04235412222587577,0.0,-7.867902755737305,5.809534072875977,0.5800273418426514,0.7768134474754333,-7.821983337402344,5.790625095367432,0.5698696970939636,0.7850296497344971,-12.40696907043457,0.5094270706176758,0.8215406537055969,998.0769230769231,52.0,-708.7222290039062,-708.7222290039062,131.97618103027344,131.97618103027344,1023.1122698783875,52.0,26,52000,50.82531167980323,7.183999061584473,0.03366526961326599,0.4344717562198639
0.040701478966889394,0.0,-7.843993186950684,5.790787696838379,0.577985405921936,0.7883851528167725,-7.793359279632568,5.775879383087158,0.550930917263031,0.8018239140510559,-12.438490867614746,0.5275881290435791,0.8114844560623169,998.1481481481482,54.0,-707.4631958007812,-707.4631958007812,130.0634765625,130.0634765625,1063.1894707679749,54.0,27,54000,50.79057071642566,7.183598518371582,0.034005306661129,0.15499407052993774
0.03834263432855746,0.0,-7.813700199127197,5.78479528427124,0.5711942315101624,0.7985336780548096,-7.750447750091553,5.767333507537842,0.5861502885818481,0.7697398662567139,-12.472444534301758,0.5444521307945251,0.8016656041145325,998.2142857142857,56.0,-706.4892578125,-706.4892578125,128.4759063720703,128.4759063720703,1104.0983891487122,56.0,28,56000,50.72011747356811,7.140625,0.032343458384275436,0.2329891324043274
0.039113321278561465,0.0,-7.73367166519165,5.78189754486084,0.5911954641342163,0.7798810601234436,-7.669804573059082,5.76948881149292,0.6524167656898499,0.7423847317695618,-12.508540153503418,0.5601592659950256,0.7920951843261719,998.2758620689655,58.0,-705.288330078125,-705.288330078125,127.31504821777344,127.31504821777344,1139.5791687965393,58.0,29,58000,50.895981243015626,7.240472793579102,0.03190240263938904,0.22782574594020844
0.03540877950819716,0.0,-7.660276889801025,5.769731044769287,0.6111542582511902,0.7701073288917542,-7.595219612121582,5.754253387451172,0.5661495923995972,0.8007614612579346,-12.552101135253906,0.574819028377533,0.7827728390693665,998.3333333333334,60.0,-705.1687622070312,-705.1687622070312,125.26940155029297,125.26940155029297,1183.2384436130524,60.0,30,60000,50.708291573749314,7.222602367401123,0.03156909719109535,0.30309760570526123
0.03911332127856146,0.0,-7.676795482635498,5.770993709564209,0.6212382912635803,0.7643401622772217,-7.605179786682129,5.755801200866699,0.6156387329101562,0.7703659534454346,-12.532763481140137,0.5885341763496399,0.7736994624137878,998.3870967741935,62.0,-701.1885375976562,-701.1885375976562,125.16903686523438,125.16903686523438,1222.8944721221924,62.0,31,62000,50.69938691635931,7.234891891479492,0.031350277364254,0.12236664444208145
0.03911332127856146,0.0,-7.5776848793029785,5.748897552490234,0.6317291259765625,0.7540526986122131,-7.49917459487915,5.725800514221191,0.6230030655860901,0.7660897970199585,-12.598227500915527,0.601392388343811,0.7648722529411316,998.4375,64.0,-702.0655517578125,-702.0655517578125,123.34021759033203,123.34021759033203,1263.698324918747,64.0,32,64000,50.64499868203518,7.3131022453308105,0.03159458935260773,0.13135413825511932
0.03911332127856146,0.0,-7.608776092529297,5.72648286819458,0.628467321395874,0.7596662044525146,-7.539761543273926,5.70805025100708,0.6222388744354248,0.7616097927093506,-12.610097885131836,0.6134705543518066,0.7562867999076843,998.4848484848485,66.0,-700.3768920898438,-700.3768920898438,122.29896545410156,122.29896545410156,1300.917021036148,66.0,33,66000,50.73344335784971,7.225854396820068,0.030603844672441483,0.15717121958732605
0.04235412222587576,0.0,-7.621587753295898,5.711216926574707,0.6147152185440063,0.7723650336265564,-7.554553985595703,5.688907623291016,0.38578787446022034,0.8683868050575256,-12.665800094604492,0.6246983408927917,0.7479159235954285,998.5294117647059,68.0,-701.0430297851562,-701.0430297851562,120.55157470703125,120.55157470703125,1341.5064375400543,68.0,34,68000,50.689283403434786,7.326310634613037,0.030626924708485603,0.1960442066192627
0.04235412222587576,0.0,-7.672101020812988,5.71734619140625,0.6146014332771301,0.77107173204422,-7.601728439331055,5.688354969024658,0.6177167892456055,0.7736483216285706,-12.718816757202148,0.6349769234657288,0.7396247386932373,998.5714285714286,70.0,-701.9674682617188,-701.9674682617188,118.94574737548828,118.94574737548828,1382.4221415519714,70.0,35,70000,50.63576305383444,7.379101753234863,0.03036624938249588,0.19328650832176208
0.04070147896688939,0.0,-7.677585601806641,5.723817825317383,0.6084048748016357,0.7668717503547668,-7.623723983764648,5.710757732391357,0.6250208616256714,0.758003294467926,-12.746320724487305,0.6451073288917542,0.7317383289337158,998.6111111111111,72.0,-701.2255859375,-701.2255859375,117.67861938476562,117.67861938476562,1424.8706395626068,72.0,36,72000,50.530902947162886,7.377957820892334,0.02988576889038086,0.10689689218997955
0.0449597542037848,0.0,-7.703943729400635,5.755179405212402,0.612416684627533,0.7677155137062073,-7.646364688873291,5.7414326667785645,0.5350308418273926,0.7897470593452454,-12.789376258850098,0.6542627215385437,0.7239134907722473,998.6486486486486,74.0,-701.4103393554688,-701.4103393554688,116.66571807861328,116.66571807861328,1463.8677101135254,74.0,37,74000,50.551015975522255,7.3959455490112305,0.029333582147955894,0.6880623698234558
0.044073869428276444,0.0,-7.713644027709961,5.76908540725708,0.5929346680641174,0.773638904094696,-7.657691955566406,5.755003452301025,0.6594972014427185,0.7243432402610779,-12.769587516784668,0.6633235216140747,0.7164481282234192,998.6842105263158,76.0,-698.4960327148438,-698.4960327148438,116.53701782226562,116.53701782226562,1505.6907029151917,76.0,38,76000,50.47517385400281,7.29042911529541,0.02929828129708767,0.36323264241218567
0.044073869428276444,0.0,-7.709354877471924,5.776466369628906,0.5989052653312683,0.7761474847793579,-7.64792013168335,5.757236957550049,0.6815301775932312,0.7132710814476013,-12.837329864501953,0.6719558835029602,0.7092024087905884,998.7179487179487,78.0,-700.0757446289062,-700.0757446289062,115.45166015625,115.45166015625,1544.933683872223,78.0,39,78000,50.48760397566111,7.336382865905762,0.029788244515657425,0.2334168255329132
0.044073869428276444,0.0,-7.733432769775391,5.790854454040527,0.58286452293396,0.789743959903717,-7.683786392211914,5.786863327026367,0.6424517631530762,0.7497054934501648,-12.81891918182373,0.6801564693450928,0.7021514773368835,998.75,80.0,-697.6696166992188,-697.6696166992188,115.00647735595703,115.00647735595703,1586.2110517024994,80.0,40,80000,50.43465049252748,7.3289570808410645,0.028351619839668274,0.2225428968667984
0.04320544008261586,0.0,-7.7428879737854,5.775639533996582,0.6015402674674988,0.7737807631492615,-7.685883045196533,5.767889022827148,0.5877047777175903,0.7924072742462158,-12.841914176940918,0.6879564523696899,0.6952879428863525,998.780487804878,82.0,-697.2925415039062,-697.2925415039062,114.3090591430664,114.3090591430664,1625.1389231681824,82.0,41,82000,50.45722481382841,7.294225692749023,0.027841994538903236,0.15482619404792786
0.0449597542037848,0.0,-7.615756034851074,5.810245037078857,0.6840193867683411,0.6979929804801941,-7.554659843444824,5.809710502624512,0.7063636779785156,0.6823058724403381,-12.817790031433105,0.6949906349182129,0.6884837746620178,998.8095238095239,84.0,-694.6600952148438,-694.6600952148438,114.1938247680664,114.1938247680664,1667.2387216091156,84.0,42,84000,50.38270699407005,7.287403583526611,0.0277728121727705,0.18253536522388458
0.04966353924655009,0.0,-7.611954689025879,5.851480484008789,0.683322548866272,0.6887351274490356,-7.549622535705566,5.851124286651611,0.7429730892181396,0.6364530920982361,-12.869922637939453,0.7020549178123474,0.6819779276847839,998.8372093023256,86.0,-696.2693481445312,-696.2693481445312,113.35855865478516,113.35855865478516,1703.8376262187958,86.0,43,86000,50.47429325225879,7.295867919921875,0.027024079114198685,0.11933339387178421
0.048684971322958626,0.0,-7.607656478881836,5.881799221038818,0.7155824303627014,0.6723828315734863,-7.551430702209473,5.886343002319336,0.6619530320167542,0.7025403380393982,-12.857967376708984,0.7087066769599915,0.6756353378295898,998.8636363636364,88.0,-694.232421875,-694.232421875,112.8566665649414,112.8566665649414,1746.3203020095825,88.0,44,88000,50.39167207684282,7.31136417388916,0.027476565912365913,0.1364755630493164
0.0516800780907524,0.0,-7.605205059051514,5.916964054107666,0.724956750869751,0.6668950915336609,-7.540195465087891,5.914837837219238,0.7705604434013367,0.6187213063240051,-12.877118110656738,0.7151459455490112,0.6694602370262146,998.8888888888889,90.0,-693.9348754882812,-693.9348754882812,112.17584228515625,112.17584228515625,1785.642725944519,90.0,45,90000,50.40201978388165,7.307884693145752,0.02659825049340725,0.17653457820415497
0.05066177638540575,0.0,-7.623386859893799,5.936636447906494,0.7274518609046936,0.6636831760406494,-7.564018726348877,5.940925121307373,0.664179265499115,0.720941424369812,-12.90014934539795,0.7212221622467041,0.6634170413017273,998.9130434782609,92.0,-693.812255859375,-693.812255859375,111.68455505371094,111.68455505371094,1830.4482381343842,92.0,46,92000,50.26091319237061,7.291744232177734,0.026389572769403458,0.11315085738897324
0.05066177638540575,0.0,-7.630796909332275,5.974830150604248,0.7268546223640442,0.6605473160743713,-7.572482109069824,5.9797282218933105,0.5200501084327698,0.8192353844642639,-12.89789867401123,0.7237694263458252,0.6593639254570007,998.936170212766,94.0,-692.7286987304688,-692.7286987304688,110.76084899902344,110.76084899902344,1871.4903581142426,94.0,47,94000,50.22734933815881,7.255353927612305,0.026425013318657875,0.32667747139930725
0.05377849649835009,0.0,-7.626173496246338,5.998523712158203,0.6989685297012329,0.6826356053352356,-7.570230960845947,6.003399848937988,0.5963674187660217,0.7527061104774475,-12.909603118896484,0.7251977324485779,0.6567234992980957,998.9583333333334,96.0,-692.2018432617188,-692.2018432617188,109.9288330078125,109.9288330078125,1912.669413805008,96.0,48,96000,50.19163233703855,7.316349029541016,0.026084015145897865,0.17547056078910828
0.048684971322958626,0.0,-7.628763675689697,6.005118370056152,0.7134357690811157,0.6838709712028503,-7.566839218139648,6.003734111785889,0.7176486253738403,0.6843844652175903,-12.923492431640625,0.7295985221862793,0.6510270833969116,998.9795918367347,98.0,-691.983154296875,-691.983154296875,109.41046905517578,109.41046905517578,1952.5226047039032,98.0,49,98000,50.191480377181875,7.3267083168029785,0.02598140761256218,0.24384805560112
0.04772568505338558,0.0,-7.6960368156433105,6.003332614898682,0.7146912217140198,0.6839639544487,-7.643876075744629,6.000599384307861,0.6818802952766418,0.7066087126731873,-12.934136390686035,0.7349998354911804,0.6455927491188049,999.0,100.0,-691.4165649414062,-691.4165649414062,108.42677307128906,108.42677307128906,1995.7636711597443,100.0,50,100000,50.10613302821055,7.230103015899658,0.025955449789762497,0.2704004943370819
0.046785300513072815,0.0,-7.776015758514404,5.988281726837158,0.7026646733283997,0.6908546090126038,-7.729503631591797,5.989031791687012,0.7313523292541504,0.6742904186248779,-12.923553466796875,0.7401934862136841,0.6402861475944519,999.0196078431372,102.0,-689.74462890625,-687.4992065429688,106.98703002929688,108.19806671142578,2036.385837316513,102.0,51,102000,50.088739634141476,7.278345108032227,0.025298500433564186,0.2037285417318344
0.04586344526328087,0.0,-7.826897621154785,5.994339942932129,0.7128536105155945,0.6861559748649597,-7.7789626121521,5.988472938537598,0.6580169796943665,0.7416046857833862,-12.912867546081543,0.7451890707015991,0.6351025104522705,999.0384615384615,104.0,-688.1370239257812,-687.9074096679688,106.80341339111328,107.9444808959961,2078.6579184532166,104.0,52,104000,50.03228240526902,7.233216762542725,0.025722036138176918,0.08686639368534088
0.046785300513072815,0.0,-7.814507007598877,5.989413738250732,0.6568942070007324,0.7331486344337463,-7.7634782791137695,5.9780426025390625,0.6155467629432678,0.779509961605072,-12.893196105957031,0.7499935030937195,0.6300356388092041,999.0566037735849,106.0,-686.1363525390625,-690.022216796875,102.1710433959961,107.89154815673828,2120.6460802555084,106.0,53,106000,49.98476690048557,7.174564361572266,0.025797301903367043,0.13243599236011505
0.04966353924655009,0.0,-7.966800212860107,5.981846809387207,0.6648120284080505,0.7242090702056885,-7.9441423416137695,5.979315280914307,0.690567672252655,0.7154132127761841,-12.90359115600586,0.7546232342720032,0.6250842213630676,999.074074074074,108.0,-685.9132690429688,-688.5924072265625,101.95447540283203,107.01602172851562,2168.775555372238,108.0,54,108000,49.797684104505414,7.118362903594971,0.025146331638097763,0.27330315113067627
0.05377849649835009,0.0,-8.01998519897461,5.968880653381348,0.6748323440551758,0.7229872345924377,-7.994309902191162,5.965131759643555,0.619398832321167,0.7760252356529236,-12.920226097106934,0.7590845823287964,0.6202425360679626,999.0909090909091,110.0,-686.0330810546875,-685.3468627929688,98.36477661132812,106.136962890625,2202.6303470134735,110.0,55,110000,49.94029077513982,7.114637851715088,0.025589510798454285,0.1274520307779312
0.054859444277966934,0.0,-8.006628036499023,5.944346904754639,0.6577683091163635,0.7482268810272217,-7.982197284698486,5.943751335144043,0.6833577156066895,0.7198994755744934,-12.912569999694824,0.7633864879608154,0.6155071258544922,999.1071428571429,112.0,-684.7894897460938,-682.8928833007812,98.13892364501953,105.83641815185547,2253.5045533180237,112.0,56,112000,49.700365519605015,7.0222930908203125,0.026922114193439484,0.13617300987243652
0.059404917103426505,0.0,-7.978992462158203,5.986851692199707,0.6554850339889526,0.7508172988891602,-7.941842555999756,5.983443737030029,0.6078535914421082,0.7769852876663208,-12.892354011535645,0.7675347328186035,0.6108739376068115,999.1228070175439,114.0,-682.8359375,-675.1190795898438,88.9488754272461,105.92240142822266,2286.2423791885376,114.0,57,114000,49.86347949706992,6.944711208343506,0.02628905698657036,0.280486136674881
0.05708695770202395,0.0,-7.996311664581299,5.991034984588623,0.6215579509735107,0.7690256237983704,-7.9524688720703125,5.982280731201172,0.5181546211242676,0.8292409777641296,-12.903246879577637,0.7712975740432739,0.6064947843551636,999.1379310344828,116.0,-682.53271484375,-668.3115844726562,75.50653839111328,105.34514617919922,2336.662721157074,116.0,58,116000,49.64345044309983,7.040193557739258,0.02675466239452362,0.3244858682155609
0.05596211910795407,0.0,-7.9660725593566895,5.986212253570557,0.6180336475372314,0.7725626230239868,-7.921165466308594,5.9731526374816895,0.5652105212211609,0.7946835160255432,-12.918166160583496,0.7736489176750183,0.6024065017700195,999.1525423728814,118.0,-682.5512084960938,-665.8258666992188,70.99160766601562,104.83118438720703,2384.637187242508,118.0,59,118000,49.4834185390064,7.003553867340088,0.026170380413532257,0.20439445972442627
0.05823440555183463,0.0,-7.941219806671143,5.966010570526123,0.6260015964508057,0.7644249796867371,-7.901251792907715,5.9579644203186035,0.6337670087814331,0.7559400200843811,-12.921500205993652,0.7764921188354492,0.5980789661407471,999.1666666666666,120.0,-681.9636840820312,-665.3709106445312,70.49872589111328,104.05182647705078,2430.404587507248,120.0,60,120000,49.3744953481504,7.034021377563477,0.025825025513768196,0.0666397288441658
0.059404917103426505,0.0,-7.980774879455566,5.931431293487549,0.6512500047683716,0.7398754358291626,-7.940584182739258,5.927735805511475,0.6973483562469482,0.6973968744277954,-12.951702117919922,0.7801072597503662,0.5938425064086914,999.1803278688525,122.0,-683.0200805664062,-667.666748046875,71.11625671386719,103.52267456054688,2464.3825755119324,122.0,61,122000,49.50530052122959,7.1042561531066895,0.025869185104966164,0.13106612861156464
0.06561998579066342,0.0,-7.9690704345703125,5.945403099060059,0.662796676158905,0.7364301085472107,-7.911357402801514,5.939949035644531,0.6330976486206055,0.762008011341095,-12.97148323059082,0.7830632328987122,0.5897489786148071,999.1935483870968,124.0,-683.3826293945312,-667.3978271484375,71.77824401855469,103.22618865966797,2496.239090681076,124.0,62,124000,49.67472886027425,7.040600776672363,0.02566760592162609,0.2214318960905075
0.0696569371989405,0.0,-7.979898929595947,5.971121788024902,0.6552721858024597,0.7434919476509094,-7.932767868041992,5.971215724945068,0.6844553351402283,0.7277963757514954,-13.005081176757812,0.7863405346870422,0.5856814384460449,999.2063492063492,126.0,-684.4301147460938,-666.9490356445312,71.16309356689453,102.74859619140625,2528.3212258815765,126.0,63,126000,49.83543970211548,7.069351673126221,0.02595088630914688,0.14047680795192719
0.0754284815393868,0.0,-7.984078884124756,5.968428611755371,0.662966787815094,0.7302939891815186,-7.930765628814697,5.961034297943115,0.6825328469276428,0.7306370139122009,-13.000126838684082,0.7896777391433716,0.5816910266876221,999.21875,128.0,-683.635498046875,-665.9090576171875,71.03715515136719,102.14904022216797,2583.751085996628,128.0,64,128000,49.54037588749641,7.03293514251709,0.0257638581097126,0.07488753646612167
0.0784911803580969,0.0,-7.991469860076904,5.956284999847412,0.5942314267158508,0.7900363802909851,-7.940359592437744,5.951394081115723,0.5906826853752136,0.7846031785011292,-12.991523742675781,0.7928474545478821,0.5778007507324219,999.2307692307693,130.0,-682.5699462890625,-664.59619140625,70.19827270507812,101.74171447753906,2618.783903837204,130.0,65,130000,49.64136208776752,6.9314703941345215,0.026528069749474525,0.15669508278369904
