param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.13168378371932912,0.0,-7.735665321350098,7.59928560256958,-0.12589283287525177,0.9915082454681396,-7.562534332275391,7.542527675628662,-0.13328567147254944,0.9851037859916687,-11.983741760253906,0.3371874690055847,0.9009706974029541,997.7272727272727,44.0,-735.1856689453125,-735.1856689453125,161.08700561523438,161.08700561523438,833.9423339366913,44.0,22,44000,52.76144190005859,7.800185680389404,0.031157823279500008,0.10768884420394897
0.12908909295101373,0.0,-7.6545329093933105,7.579612731933594,-0.12602028250694275,0.9912173748016357,-7.4723005294799805,7.521434783935547,-0.15540651977062225,0.9478259682655334,-12.052348136901855,0.3442637026309967,0.9000902771949768,997.8260869565217,46.0,-732.5321044921875,-732.5321044921875,159.38450622558594,159.38450622558594,872.232528924942,46.0,23,46000,52.738230316515086,7.735316753387451,0.030678631737828255,0.2788083255290985
0.14259466822295339,0.0,-7.552175998687744,7.568140983581543,-0.12667430937290192,0.9913085699081421,-7.374748706817627,7.517130374908447,0.05392608791589737,0.97381192445755,-12.101078033447266,0.350752592086792,0.899235188961029,997.9166666666666,48.0,-729.8932495117188,-729.8932495117188,156.9853973388672,156.9853973388672,914.4106585979462,48.0,24,48000,52.492826443643786,7.705455303192139,0.029655544087290764,0.1042642816901207
0.13433062777208765,0.0,-7.559758186340332,7.5753912925720215,-0.1260412186384201,0.9906367659568787,-7.379622936248779,7.5202202796936035,0.0849732980132103,0.9841529130935669,-12.151689529418945,0.35672250390052795,0.8984066247940063,998.0,50.0,-727.4395141601562,-727.4395141601562,154.30673217773438,154.30673217773438,945.1671316623688,50.0,25,50000,52.90069695087633,7.757427215576172,0.029228728264570236,0.3549889922142029
0.13168378371932912,0.0,-7.480475902557373,7.554339408874512,-0.12743328511714935,0.9917060732841492,-7.295046329498291,7.49097204208374,-0.28762778639793396,0.9326072931289673,-12.172091484069824,0.3605257272720337,0.8982819318771362,998.0769230769231,52.0,-723.5008544921875,-723.5008544921875,152.73568725585938,152.73568725585938,992.558055639267,52.0,26,52000,52.38988259130986,7.712143421173096,0.028677677735686302,0.41738876700401306
0.11921161154572088,0.0,-7.686193943023682,7.410959243774414,-0.07285362482070923,0.9970308542251587,-7.535019397735596,7.336362361907959,-0.07148435711860657,0.9972010254859924,-12.321894645690918,0.3491029143333435,0.9039908051490784,998.1481481481482,54.0,-730.2583618164062,-730.2583618164062,156.4665069580078,156.4665069580078,1031.045568227768,54.0,27,54000,52.374018825199855,7.797822952270508,0.028272466734051704,0.23770619928836823
0.11921161154572088,0.0,-7.816011905670166,7.280983924865723,-0.07485730946063995,0.9965320229530334,-7.656581878662109,7.193416595458984,-0.07436933368444443,0.9938765168190002,-12.377960205078125,0.35448774695396423,0.9030935764312744,998.2142857142857,56.0,-728.2978515625,-728.2978515625,154.5825958251953,154.5825958251953,1077.0974102020264,56.0,28,56000,51.99158355556377,7.91217041015625,0.02794555015861988,0.12246612459421158
0.11230273064362171,0.0,-7.898799896240234,7.183898448944092,-0.07248605787754059,0.9972804188728333,-7.734768867492676,7.100278377532959,-0.07166984677314758,0.996671736240387,-12.372118949890137,0.35950493812561035,0.9022312164306641,998.2758620689655,58.0,-723.987060546875,-723.987060546875,153.66029357910156,153.66029357910156,1110.2096202373505,58.0,29,58000,52.242386431132026,8.044740676879883,0.027445314452052116,0.44891810417175293
0.11456001552955852,0.0,-7.936801910400391,7.111719608306885,-0.07342920452356339,0.996697187423706,-7.779774188995361,7.019516468048096,-0.07595857977867126,0.9959108233451843,-12.438067436218262,0.36418765783309937,0.9014002680778503,998.3333333333334,60.0,-724.035888671875,-724.035888671875,151.39060974121094,151.39060974121094,1155.981474161148,60.0,30,60000,51.90394598973978,8.094175338745117,0.027079863473773003,0.12157059460878372
0.11686267184170265,0.0,-7.9063720703125,7.037606716156006,-0.07452499121427536,0.9964457750320435,-7.743567943572998,6.9488091468811035,-0.07276590168476105,0.9963817596435547,-12.466428756713867,0.3685586452484131,0.9005939960479736,998.3870967741935,62.0,-722.4957885742188,-722.4957885742188,149.96383666992188,149.96383666992188,1189.878587961197,62.0,31,62000,52.106156566977305,8.15760612487793,0.026608906686306,0.21311721205711365
0.11230273064362171,0.0,-7.966798782348633,6.995349407196045,-0.07534471154212952,0.9965565800666809,-7.809671401977539,6.889445781707764,-0.04561201110482216,0.9779290556907654,-12.522076606750488,0.3726659119129181,0.8998243808746338,998.4375,64.0,-721.8905639648438,-721.8905639648438,147.8440704345703,147.8440704345703,1233.8205354213715,64.0,32,64000,51.87140119867017,8.263004302978516,0.026538901031017303,0.22370433807373047
0.12405208101303944,0.0,-8.002357482910156,6.956082820892334,-0.07453449070453644,0.9966779947280884,-7.842075347900391,6.853210926055908,-0.12293802201747894,0.985602080821991,-12.543946266174316,0.3765246272087097,0.8990836143493652,998.4848484848485,66.0,-720.6533813476562,-720.6533813476562,145.98150634765625,145.98150634765625,1271.3226602077484,66.0,33,66000,51.914436881990966,8.267925262451172,0.02601543813943863,0.08020918816328049
0.12908909295101373,0.0,-8.029693603515625,6.907878875732422,-0.07487623393535614,0.9965884685516357,-7.874755859375,6.807266712188721,0.01877862960100174,0.9777887463569641,-12.597102165222168,0.36564356088638306,0.9043449759483337,998.5294117647059,68.0,-723.671630859375,-723.671630859375,150.375,150.375,1310.2553474903107,68.0,34,68000,51.898280842927726,8.29712200164795,0.02561442367732525,0.1666431725025177
0.13168378371932912,0.0,-8.020354270935059,6.893334865570068,-0.07587747275829315,0.9968035817146301,-7.8609771728515625,6.783638000488281,-0.07127945125102997,0.9967970848083496,-12.671154022216797,0.3694823086261749,0.9035500884056091,998.5714285714286,70.0,-725.3313598632812,-725.3313598632812,148.53640747070312,148.53640747070312,1353.968151807785,70.0,35,70000,51.699886667598285,8.411828994750977,0.025599855929613113,0.21174120903015137
0.13168378371932912,0.0,-8.05998420715332,6.870845794677734,-0.08002498745918274,0.9967676997184753,-7.9036784172058105,6.765301704406738,-0.2554347813129425,0.9661579132080078,-12.67497444152832,0.3724133372306824,0.9030702710151672,998.6111111111111,72.0,-723.1187744140625,-723.1187744140625,147.41465759277344,147.41465759277344,1393.0859189033508,72.0,36,72000,51.68381865253438,8.29202938079834,0.02541499212384224,0.4185110330581665
0.12160776493778987,0.0,-8.136405944824219,6.849303722381592,-0.07748164981603622,0.9969757199287415,-7.999213695526123,6.752293586730957,-0.07123932242393494,0.9944006204605103,-12.71907901763916,0.3632486164569855,0.9074373841285706,998.6486486486486,74.0,-722.9524536132812,-722.9524536132812,145.44984436035156,145.44984436035156,1430.9979400634766,74.0,37,74000,51.71216388803291,8.236985206604004,0.024590468034148216,0.45888572931289673
0.11686267184170265,0.0,-8.179756164550781,6.83212947845459,-0.07749178260564804,0.9969857335090637,-8.025420188903809,6.736597061157227,-0.1052405908703804,0.9742838740348816,-12.76806640625,0.3601565659046173,0.9091866612434387,998.6842105263158,76.0,-723.356201171875,-723.356201171875,143.54690551757812,143.54690551757812,1466.5712428092957,76.0,38,76000,51.821553417628685,8.338286399841309,0.0242050401866436,0.345473974943161
0.10166619702807067,0.0,-8.117944717407227,6.804615497589111,-0.07748546451330185,0.9969792366027832,-7.963791370391846,6.703383445739746,-0.05021661892533302,0.9838660955429077,-12.76286506652832,0.36330878734588623,0.9084926843643188,998.7179487179487,78.0,-720.8421630859375,-720.8421630859375,142.65753173828125,142.65753173828125,1504.639731168747,78.0,39,78000,51.8396519673268,8.297061920166016,0.024318845942616463,0.28102484345436096
0.08670309447319521,0.0,-8.090673446655273,6.766018390655518,-0.0774860754609108,0.9969790577888489,-7.919744491577148,6.66337776184082,-0.06377941370010376,0.9879418015480042,-12.7568359375,0.3666321039199829,0.9076504111289978,998.75,80.0,-718.3524169921875,-718.3524169921875,141.7448272705078,141.7448272705078,1541.6122779846191,80.0,40,80000,51.89372265806394,8.3246488571167,0.025024496018886566,0.26848819851875305
0.0849947009834283,0.0,-8.009651184082031,6.726097583770752,-0.07543182373046875,0.9962560534477234,-7.8473734855651855,6.631995677947998,-0.07752694934606552,0.9969267845153809,-12.769783973693848,0.3640621304512024,0.9091600179672241,998.780487804878,82.0,-717.2758178710938,-717.2758178710938,140.94700622558594,140.94700622558594,1582.9619920253754,82.0,41,82000,51.801622788859426,8.309309959411621,0.024173244833946228,0.09683731198310852
0.09577415649670935,0.0,-7.990081787109375,6.67671537399292,-0.04010662063956261,0.983523428440094,-7.811765193939209,6.572113513946533,0.10899600386619568,0.9867663979530334,-12.787659645080566,0.3619474768638611,0.9105386734008789,998.8095238095239,84.0,-716.6759033203125,-716.6759033203125,139.639404296875,139.639404296875,1620.1651997566223,84.0,42,84000,51.84656479019442,8.237998962402344,0.023744573816657066,0.09348821640014648
0.09203708190275892,0.0,-7.909072399139404,6.672165393829346,-0.0288400836288929,0.9842650294303894,-7.7376837730407715,6.549046516418457,0.04344085603952408,0.9931833744049072,-12.842673301696777,0.36515799164772034,0.9097662568092346,998.8372093023256,86.0,-717.5513916015625,-717.5513916015625,138.17503356933594,138.17503356933594,1660.3151466846466,86.0,43,86000,51.797395314815184,8.359172821044922,0.023022053763270378,0.21978530287742615
0.08844582667210643,0.0,-7.947657585144043,6.60930871963501,-0.015918921679258347,0.9897740483283997,-7.786070346832275,6.491363048553467,-0.07650863379240036,0.996575653553009,-12.840354919433594,0.3678109347820282,0.9091575741767883,998.8636363636364,88.0,-715.5155639648438,-715.5155639648438,137.39657592773438,137.39657592773438,1697.2837543487549,88.0,44,88000,51.84754745606191,8.369118690490723,0.022827932611107826,0.21531297266483307
0.09577415649670935,0.0,-7.966759204864502,6.586569786071777,0.012945804744958878,0.9792876839637756,-7.802178859710693,6.470670223236084,0.014837570488452911,0.9838148951530457,-12.880928993225098,0.3687591552734375,0.9081206917762756,998.8888888888889,90.0,-715.9841918945312,-715.9841918945312,135.99595642089844,135.99595642089844,1738.119140625,90.0,45,90000,51.78010983046734,8.356164932250977,0.02318386547267437,0.19091172516345978
0.09388702724900437,0.0,-7.982595443725586,6.5910258293151855,-0.024276619777083397,0.9946883320808411,-7.816521644592285,6.481513977050781,-0.02761588990688324,0.999408483505249,-12.907513618469238,0.37161222100257874,0.9074282050132751,998.9130434782609,92.0,-715.5512084960938,-715.5512084960938,134.64234924316406,134.64234924316406,1776.301342010498,92.0,46,92000,51.79301384520165,8.267895698547363,0.022763637825846672,0.15138404071331024
0.09966297130484332,0.0,-7.9326300621032715,6.550536155700684,-0.02642354927957058,0.9987236857414246,-7.778486728668213,6.444490432739258,-0.024665603414177895,0.9990911483764648,-12.96190071105957,0.3743438720703125,0.9067562818527222,998.936170212766,94.0,-716.7168579101562,-716.7168579101562,133.451171875,133.451171875,1814.7752401828766,94.0,47,94000,51.797047876037546,8.291585922241211,0.022226642817258835,0.11833691596984863
0.09966297130484332,0.0,-7.955516338348389,6.560710430145264,-0.009700584225356579,0.9892327189445496,-7.7883710861206055,6.4441375732421875,0.04763202741742134,0.9974956512451172,-13.007955551147461,0.37696167826652527,0.9061039686203003,998.9583333333334,96.0,-717.7678833007812,-717.7678833007812,132.25137329101562,132.25137329101562,1850.5949869155884,96.0,48,96000,51.875208070245826,8.42396354675293,0.0224757082760334,0.1426403522491455
0.10579425230886043,0.0,-7.945637226104736,6.537474155426025,-0.020373668521642685,0.9951551556587219,-7.784787654876709,6.424431324005127,-0.02295629493892193,0.9970778822898865,-12.985939025878906,0.3794725239276886,0.9054709672927856,998.9795918367347,98.0,-715.1971435546875,-715.1971435546875,132.10337829589844,132.10337829589844,1888.9459972381592,98.0,49,98000,51.88078438625904,8.366162300109863,0.02180534414947033,0.11649303883314133
0.10370968758833489,0.0,-7.990095138549805,6.532902240753174,-0.012817764654755592,0.9914601445198059,-7.819908618927002,6.42601203918457,-0.027448616921901703,0.9995719790458679,-12.999713897705078,0.3815164566040039,0.9049915075302124,999.0,100.0,-714.449462890625,-714.449462890625,131.35125732421875,131.35125732421875,1928.499535560608,100.0,50,100000,51.85378484985238,8.35702133178711,0.021415282040834427,0.057880908250808716
0.11230273064362171,0.0,-7.936863899230957,6.522336483001709,-0.008146209642291069,0.9887032508850098,-7.761847972869873,6.408326625823975,0.05651300400495529,0.9973336458206177,-13.031900405883789,0.379427969455719,0.9062522649765015,999.0196078431372,102.0,-714.8304443359375,-710.4923706054688,121.08995819091797,130.12779235839844,1964.1540212631226,102.0,51,102000,51.93075435825806,8.285381317138672,0.021234607324004173,0.1495310664176941
0.11686267184170265,0.0,-7.967657566070557,6.525204658508301,0.14345042407512665,0.979015052318573,-7.807861328125,6.41333532333374,0.16076387465000153,0.986506462097168,-13.00745677947998,0.38147565722465515,0.9054803848266602,999.0384615384615,104.0,-712.1177978515625,-704.4749755859375,120.36809539794922,130.42112731933594,2005.6408982276917,104.0,52,104000,51.85374913919078,8.268651008605957,0.020948637276887894,0.17646877467632294
0.12908909295101373,0.0,-7.918655872344971,6.5048298835754395,0.16036728024482727,0.9861847758293152,-7.749385833740234,6.388741970062256,0.16525764763355255,0.9813629388809204,-13.029356002807617,0.38371193408966064,0.9048956036567688,999.0566037735849,106.0,-711.9656982421875,-701.9700927734375,114.36778259277344,129.59841918945312,2044.8571410179138,106.0,53,106000,51.837362069818745,8.302245140075684,0.021194731816649437,0.10444952547550201
0.13703067339030664,0.0,-7.978469371795654,6.512111186981201,0.16114148497581482,0.9868218898773193,-7.809897422790527,6.388363361358643,-0.02782028168439865,0.9992870092391968,-13.036433219909668,0.3858630955219269,0.9043251872062683,999.074074074074,108.0,-711.1552124023438,-702.2483520507812,113.69873809814453,128.67247009277344,2083.6924431324005,108.0,54,108000,51.83106573907056,8.313715934753418,0.02111504226922989,0.21286854147911072
0.13703067339030664,0.0,-7.991940975189209,6.496098518371582,0.16121558845043182,0.986883819103241,-7.824899673461914,6.372763633728027,0.16118255257606506,0.9868519306182861,-13.051980972290039,0.38793832063674927,0.9037719368934631,999.0909090909091,110.0,-710.8521728515625,-698.0994262695312,108.80099487304688,128.07998657226562,2121.333933353424,110.0,55,110000,51.854165094182505,8.344918251037598,0.02060576155781746,0.14406563341617584
0.1397849899254518,0.0,-7.964061260223389,6.474699974060059,0.1612454652786255,0.9869095087051392,-7.807719707489014,6.354179382324219,0.2968008518218994,0.9236328601837158,-13.079927444458008,0.3899703323841095,0.9031961560249329,999.1071428571429,112.0,-711.0848999023438,-701.6866455078125,106.15231323242188,126.94548034667969,2162.4611942768097,112.0,56,112000,51.79283692878293,8.253297805786133,0.020512498915195465,0.5689045190811157
0.1397849899254518,0.0,-7.960492134094238,6.460373401641846,0.16123126447200775,0.9868980050086975,-7.793369293212891,6.337775230407715,0.033296480774879456,0.9912053942680359,-13.092004776000977,0.3916894495487213,0.9025769233703613,999.1228070175439,114.0,-710.540283203125,-701.662109375,106.13848114013672,126.23673248291016,2202.062056541443,114.0,57,114000,51.769658198937556,8.345572471618652,0.02052820287644863,0.18273402750492096
0.14259466822295339,0.0,-7.944634914398193,6.453713893890381,0.16122810542583466,0.9868946075439453,-7.781671047210693,6.325836181640625,0.10990051180124283,0.992607593536377,-13.155040740966797,0.38966161012649536,0.9037356972694397,999.1379310344828,116.0,-715.5349731445312,-707.0533447265625,119.32058715820312,134.8308563232422,2243.0539655685425,116.0,58,116000,51.715206936894944,8.326083183288574,0.020213963463902473,0.15723328292369843
0.14259466822295339,0.0,-7.9357428550720215,6.443664073944092,0.1612110137939453,0.9868802428245544,-7.771737098693848,6.3075971603393555,0.10584106296300888,0.991090714931488,-13.158394813537598,0.39153093099594116,0.9032214879989624,999.1525423728814,118.0,-714.66650390625,-702.3345947265625,109.78347778320312,133.97433471679688,2282.2814021110535,118.0,59,118000,51.70265151828032,8.435229301452637,0.019974123686552048,0.26007211208343506
0.15136711368692912,0.0,-7.9432783126831055,6.439899921417236,0.16123539209365845,0.986901044845581,-7.787271499633789,6.308584690093994,0.16112922132015228,0.986799418926239,-13.18723201751709,0.3932620882987976,0.9026713967323303,999.1666666666666,120.0,-715.1775512695312,-702.8768920898438,110.01627349853516,132.97889709472656,2322.744987010956,120.0,60,120000,51.66301108001659,8.435690879821777,0.019926268607378006,0.10025645792484283
0.15136711368692912,0.0,-7.942481517791748,6.422391891479492,0.161243736743927,0.9869075417518616,-7.773228645324707,6.289642333984375,0.23870033025741577,0.971002459526062,-13.21859073638916,0.39500918984413147,0.9021826982498169,999.1803278688525,122.0,-715.7325439453125,-703.8703002929688,109.64994812011719,131.95791625976562,2360.070211172104,122.0,61,122000,51.693377350587376,8.377969741821289,0.019784405827522278,0.07354738563299179
0.14838458355742487,0.0,-7.944401741027832,6.401672840118408,0.16124576330184937,0.9869101643562317,-7.780335903167725,6.256947994232178,0.24076031148433685,0.9613047242164612,-13.265643119812012,0.39267033338546753,0.9034713506698608,999.1935483870968,124.0,-719.1593017578125,-706.864501953125,120.11589050292969,138.10597229003906,2402.0081856250763,124.0,62,124000,51.623471036478335,8.433353424072266,0.02019030973315239,0.5737648010253906
0.14838458355742487,0.0,-7.923713207244873,6.362356662750244,0.161239892244339,0.9869057536125183,-7.762957572937012,6.2269287109375,0.16123253107070923,0.9868979454040527,-13.273235321044922,0.39437398314476013,0.902988612651825,999.2063492063492,126.0,-718.5325317382812,-705.552978515625,119.63227081298828,137.38865661621094,2441.3508927822113,126.0,63,126000,51.610770238934364,8.314557075500488,0.019713247194886208,0.07372702658176422
0.15136711368692912,0.0,-7.953770637512207,6.361979961395264,0.16122423112392426,0.9868917465209961,-7.784649848937988,6.227125644683838,0.1297827959060669,0.9799926280975342,-13.30137825012207,0.39335837960243225,0.9033774137496948,999.21875,128.0,-720.2019653320312,-709.433837890625,123.91117858886719,139.58212280273438,2480.214777946472,128.0,64,128000,51.60843372846095,8.426630020141602,0.019552847370505333,0.03446202725172043
0.14259466822295339,0.0,-7.923913478851318,6.343356609344482,0.1612478643655777,0.986911952495575,-7.767019271850586,6.203811168670654,0.2015109807252884,0.9613438248634338,-13.30361270904541,0.39491766691207886,0.9028643369674683,999.2307692307693,130.0,-719.4966430664062,-709.9082641601562,124.1676025390625,138.92185974121094,2518.2970819473267,130.0,65,130000,51.62218585405132,8.359617233276367,0.019279081374406815,0.2822977602481842
