param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.22989484264752447,0.0,-7.5250244140625,7.033817768096924,-0.4999994933605194,0.8660247921943665,-7.4806365966796875,6.999469757080078,-0.4999740719795227,0.8660101294517517,-18.06329917907715,-0.3372977077960968,0.8908202648162842,997.3684210526316,38.0,-1108.7828369140625,-1108.7828369140625,141.18296813964844,141.18296813964844,846.9091060161591,38.0,19,38000,44.86904170714509,10.147595405578613,0.044019732624292374,0.9999998807907104
0.2209244250822409,0.0,-7.221238613128662,6.5851922035217285,0.03348637744784355,0.9319321513175964,-7.1896071434021,6.515005111694336,0.4244522750377655,0.8301491141319275,-18.209917068481445,-0.33026814460754395,0.8947793841362,997.5,40.0,-1110.4957275390625,-1110.4957275390625,138.51953125,138.51953125,895.8262143135071,40.0,20,40000,44.65151762795081,10.171697616577148,0.037670496851205826,0.17617712914943695
0.18469664449646242,0.0,-7.066767692565918,6.258218288421631,-0.2930237650871277,0.8575281500816345,-6.953722953796387,6.1274871826171875,-0.41377002000808716,0.8605361580848694,-18.101119995117188,-0.30415210127830505,0.9054113030433655,997.6190476190476,42.0,-1106.1387939453125,-1106.1387939453125,138.54556274414062,138.54556274414062,935.8948273658752,42.0,21,42000,44.87683740940335,9.706055641174316,0.03626656532287598,0.5575510859489441
0.15136711368692907,0.0,-6.855632305145264,6.057547569274902,-0.3867581784725189,0.8757153153419495,-6.749673843383789,5.9635186195373535,-0.18153397738933563,0.9217848181724548,-18.181350708007812,-0.28952205181121826,0.9059662818908691,997.7272727272727,44.0,-1104.37158203125,-1104.37158203125,135.60267639160156,135.60267639160156,988.8886168003082,44.0,22,44000,44.49439426491565,9.4871187210083,0.03520388528704643,0.8610566258430481
0.12405208101303944,0.0,-6.768059253692627,6.060888290405273,-0.3866581320762634,0.886467456817627,-6.678946495056152,5.974156856536865,0.1157592236995697,0.9465760588645935,-18.22414207458496,-0.28078189492225647,0.9057543277740479,997.8260869565217,46.0,-1103.815673828125,-1103.815673828125,133.4290313720703,133.4290313720703,1032.0845267772675,46.0,23,46000,44.56999287029054,9.476425170898438,0.03487134352326393,0.423778772354126
0.10370968758833489,0.0,-6.736602306365967,6.097219944000244,-0.33939799666404724,0.9059549570083618,-6.644050598144531,6.0139923095703125,-0.5505973696708679,0.7655029296875,-18.17506217956543,-0.27189114689826965,0.9062750339508057,997.9166666666666,48.0,-1096.6158447265625,-1096.6158447265625,135.5745849609375,135.5745849609375,1078.0234880447388,48.0,24,48000,44.52593151477602,9.365939140319824,0.03444942459464073,0.403175950050354
0.08670309447319521,0.0,-6.676634311676025,6.161187648773193,-0.32266294956207275,0.9158608913421631,-6.578798770904541,6.084430694580078,-0.4132195711135864,0.8858677744865417,-18.31468963623047,-0.2644233703613281,0.9056470394134521,998.0,50.0,-1102.6136474609375,-1102.6136474609375,136.36935424804688,136.36935424804688,1125.319721698761,50.0,25,50000,44.43181705242041,9.355520248413086,0.03414912149310112,0.4088548719882965
0.07542848153938683,0.0,-6.650086879730225,6.232468605041504,-0.35641491413116455,0.8998764753341675,-6.539814472198486,6.156941890716553,-0.38375914096832275,0.8902266621589661,-18.363496780395508,-0.2515842318534851,0.9076007604598999,998.0769230769231,52.0,-1099.650634765625,-1099.650634765625,135.2118377685547,135.2118377685547,1175.2142443656921,52.0,26,52000,44.24725129847825,9.368426322937012,0.03433365374803543,0.15231512486934662
0.06305951655006926,0.0,-6.579949378967285,6.22349739074707,-0.34073612093925476,0.9030965566635132,-6.46019172668457,6.138432502746582,-0.3722207546234131,0.8800092339515686,-18.357572555541992,-0.2513679563999176,0.90416020154953,998.1481481481482,54.0,-1090.9295654296875,-1090.9295654296875,141.84214782714844,141.84214782714844,1235.163923740387,54.0,27,54000,43.71889347000552,9.354869842529297,0.033604949712753296,0.5096639394760132
0.054859444277966955,0.0,-6.475700855255127,6.2097392082214355,-0.37237247824668884,0.8927592039108276,-6.361559867858887,6.1337890625,-0.4279671311378479,0.8810846209526062,-18.304210662841797,-0.25007328391075134,0.9021692872047424,998.2142857142857,56.0,-1081.06005859375,-1081.06005859375,149.00503540039062,149.00503540039062,1291.6800591945648,56.0,28,56000,43.35438919365152,9.234467506408691,0.03363954648375511,0.25511434674263
0.051680078090752424,0.0,-6.455803394317627,6.258844375610352,-0.3805428147315979,0.8975042104721069,-6.3394646644592285,6.184300899505615,-0.3673257827758789,0.8945960998535156,-18.326112747192383,-0.24752387404441833,0.9014586210250854,998.2758620689655,58.0,-1077.4447021484375,-1077.4447021484375,148.60784912109375,148.60784912109375,1348.366044998169,58.0,29,58000,43.01502564170456,9.212516784667969,0.03302600234746933,0.2618991732597351
0.051680078090752424,0.0,-6.408810138702393,6.277029991149902,-0.3527097702026367,0.912908136844635,-6.297752857208252,6.20790433883667,-0.3191097378730774,0.9194323420524597,-18.40958595275879,-0.2452557384967804,0.9003918766975403,998.3333333333334,60.0,-1077.1768798828125,-1077.1768798828125,146.1288604736328,146.1288604736328,1407.163949251175,60.0,30,60000,42.638954779881274,9.171481132507324,0.032750554382801056,0.15395624935626984
0.051680078090752424,0.0,-6.368825912475586,6.308457851409912,-0.38666361570358276,0.8964337706565857,-6.244793891906738,6.236605644226074,-0.4128992259502411,0.8909556269645691,-18.41287612915039,-0.24547941982746124,0.8983059525489807,998.3870967741935,62.0,-1074.0653076171875,-1074.0653076171875,145.76657104492188,145.76657104492188,1457.96249461174,62.0,31,62000,42.5250993966829,9.181794166564941,0.03219218552112579,0.15878525376319885
0.052718847660376544,0.0,-6.346071720123291,6.311375617980957,-0.408734530210495,0.8991880416870117,-6.226768970489502,6.236858367919922,-0.34524109959602356,0.9043965935707092,-18.41490364074707,-0.24464210867881775,0.8967251181602478,998.4375,64.0,-1068.3218994140625,-1068.3218994140625,148.9000244140625,148.9000244140625,1514.251128435135,64.0,32,64000,42.26511626650674,9.247420310974121,0.03258455917239189,0.24926477670669556
0.05377849649835011,0.0,-6.3517303466796875,6.332521438598633,-0.41301634907722473,0.9018354415893555,-6.233255386352539,6.262324333190918,-0.2986433804035187,0.9157137870788574,-18.397930145263672,-0.24225382506847382,0.8960402011871338,998.4848484848485,66.0,-1062.1007080078125,-1062.1007080078125,151.0727081298828,151.0727081298828,1568.0148239135742,66.0,33,66000,42.09143880111543,9.241901397705078,0.032552458345890045,0.18900389969348907
0.05377849649835011,0.0,-6.378124237060547,6.356050491333008,-0.4143473505973816,0.9017751216888428,-6.26602029800415,6.28888463973999,-0.4102253019809723,0.9000017046928406,-18.39702796936035,-0.24091002345085144,0.8951066136360168,998.5294117647059,68.0,-1058.9765625,-1058.9765625,150.1229248046875,150.1229248046875,1617.9975385665894,68.0,34,68000,42.027258002037705,9.209506034851074,0.032417818903923035,0.2534175515174866
0.05377849649835011,0.0,-6.410863876342773,6.399857521057129,-0.42001205682754517,0.8971120715141296,-6.300151348114014,6.337730407714844,-0.4274897277355194,0.8891794681549072,-18.4774112701416,-0.23926711082458496,0.8941195607185364,998.5714285714286,70.0,-1059.2947998046875,-1059.2947998046875,148.04322814941406,148.04322814941406,1669.2479403018951,70.0,35,70000,41.9350524927651,9.244778633117676,0.031722065061330795,0.2194318324327469
0.055962119107954095,0.0,-6.444034099578857,6.4419074058532715,-0.4182967245578766,0.8992942571640015,-6.3368988037109375,6.3778886795043945,-0.3836749196052551,0.895667314529419,-18.537534713745117,-0.23826999962329865,0.8930876851081848,998.6111111111111,72.0,-1059.0560302734375,-1059.0560302734375,145.98573303222656,145.98573303222656,1724.3871037960052,72.0,36,72000,41.75396570845475,9.29177474975586,0.031921617686748505,0.4721687436103821
0.05823440555183466,0.0,-6.451481819152832,6.460711479187012,-0.41715699434280396,0.9012212753295898,-6.334988594055176,6.4014573097229,-0.4207219183444977,0.8935907483100891,-18.580121994018555,-0.23632414638996124,0.8926246166229248,998.6486486486486,74.0,-1058.486328125,-1058.486328125,144.24749755859375,144.24749755859375,1775.1328558921814,74.0,37,74000,41.68702063869333,9.332494735717773,0.031875282526016235,0.4993513226509094
0.055962119107954095,0.0,-6.489764213562012,6.491969108581543,-0.34379908442497253,0.9051703810691833,-6.376504898071289,6.437835216522217,-0.4528036415576935,0.8832879066467285,-18.657760620117188,-0.2349117547273636,0.8924894332885742,998.6842105263158,76.0,-1060.1612548828125,-1060.1612548828125,143.0222625732422,143.0222625732422,1833.7713463306427,76.0,38,76000,41.44464365858656,9.404478073120117,0.0314151830971241,0.2024744749069214
0.05066177638540577,0.0,-6.449582099914551,6.50895357131958,-0.26829779148101807,0.9433251023292542,-6.327492713928223,6.4481401443481445,-0.2871243357658386,0.9325196743011475,-18.692750930786133,-0.23426426947116852,0.891343891620636,998.7179487179487,78.0,-1058.8243408203125,-1058.8243408203125,141.62681579589844,141.62681579589844,1891.3254687786102,78.0,39,78000,41.24091875650109,9.377326965332031,0.030931754037737846,0.2458695024251938
0.0477256850533856,0.0,-6.370585918426514,6.509761333465576,-0.2595286965370178,0.9502949118614197,-6.24560546875,6.439635753631592,-0.211647167801857,0.9528168439865112,-18.64539337158203,-0.23474082350730896,0.8898980617523193,998.75,80.0,-1052.9405517578125,-1052.9405517578125,145.55587768554688,145.55587768554688,1949.481999874115,80.0,40,80000,41.036542017400464,9.317122459411621,0.030751347541809082,0.40462520718574524
0.045863445263280886,0.0,-6.295666217803955,6.474303245544434,-0.2650125324726105,0.9474303722381592,-6.175760746002197,6.407500743865967,-0.23442049324512482,0.9516873955726624,-18.605051040649414,-0.23577925562858582,0.8884711861610413,998.780487804878,82.0,-1047.179443359375,-1047.179443359375,148.4063720703125,148.4063720703125,2012.1345455646515,82.0,41,82000,40.75274199767238,9.25436019897461,0.03155643120408058,0.13828738033771515
0.04151957869412388,0.0,-6.285709857940674,6.435801029205322,-0.27505677938461304,0.9426559805870056,-6.1578497886657715,6.355683326721191,-0.2269275188446045,0.941145122051239,-18.66473388671875,-0.23566222190856934,0.8870214819908142,998.8095238095239,84.0,-1047.4442138671875,-1047.4442138671875,146.64920043945312,146.64920043945312,2069.0197508335114,84.0,42,84000,40.59893578403992,9.253169059753418,0.030726613476872444,0.14414140582084656
0.04151957869412388,0.0,-6.235903263092041,6.381984233856201,-0.26722079515457153,0.9466205835342407,-6.102597236633301,6.302675247192383,-0.29985901713371277,0.9185968041419983,-18.650493621826172,-0.23442959785461426,0.8864096999168396,998.8372093023256,86.0,-1043.8035888671875,-1043.8035888671875,146.85203552246094,146.85203552246094,2124.379625558853,86.0,43,86000,40.482406706087794,9.296740531921387,0.030042316764593124,0.1823955625295639
0.040701478966889394,0.0,-6.2176713943481445,6.349765300750732,-0.26801031827926636,0.9462459683418274,-6.096569061279297,6.2743916511535645,-0.19744938611984253,0.9541239738464355,-18.64803123474121,-0.23509040474891663,0.8852057456970215,998.8636363636364,88.0,-1040.4393310546875,-1040.4393310546875,147.85597229003906,147.85597229003906,2180.262804746628,88.0,44,88000,40.36210671870203,9.269181251525879,0.029888596385717392,0.16642138361930847
0.040701478966889394,0.0,-6.123958110809326,6.306471347808838,-0.25591522455215454,0.9539706110954285,-5.994375705718994,6.221311569213867,-0.2706547677516937,0.943137526512146,-18.67110252380371,-0.233719140291214,0.8847813010215759,998.8888888888889,90.0,-1039.593017578125,-1039.593017578125,146.90248107910156,146.90248107910156,2232.073204755783,90.0,45,90000,40.321258195403644,9.117919921875,0.031426239758729935,0.26803722977638245
0.03834263432855746,0.0,-6.104866981506348,6.271856784820557,-0.25193217396736145,0.94941645860672,-5.968307971954346,6.179687023162842,-0.333740770816803,0.9091724157333374,-18.638757705688477,-0.23425507545471191,0.8837411999702454,998.9130434782609,92.0,-1035.477783203125,-1035.477783203125,148.08331298828125,148.08331298828125,2290.238776445389,92.0,46,92000,40.17048394525502,9.082648277282715,0.029885556548833847,0.0780525654554367
0.039113321278561465,0.0,-6.070577144622803,6.211503982543945,-0.24338147044181824,0.9505209922790527,-5.935346603393555,6.116528511047363,-0.26160070300102234,0.9511936902999878,-18.666536331176758,-0.23494288325309753,0.8828036189079285,998.936170212766,94.0,-1035.9522705078125,-1035.9522705078125,147.3218994140625,147.3218994140625,2347.915039539337,94.0,47,94000,40.03552020282764,9.058296203613281,0.029079534113407135,0.23359157145023346
0.039113321278561465,0.0,-6.007623672485352,6.1815667152404785,-0.23822499811649323,0.9527668356895447,-5.864611625671387,6.08845853805542,-0.26039597392082214,0.9604743123054504,-18.64504623413086,-0.23414672911167145,0.8821788430213928,998.9583333333334,96.0,-1031.76220703125,-1031.76220703125,148.6035919189453,148.6035919189453,2407.6554143428802,96.0,48,96000,39.872815448634796,9.07779312133789,0.028737349435687065,0.23303814232349396
0.039899499036260555,0.0,-6.008811950683594,6.138108253479004,-0.23264165222644806,0.9564341902732849,-5.873536109924316,6.046494483947754,-0.27565446496009827,0.9454864263534546,-18.635168075561523,-0.23432141542434692,0.8813191056251526,998.9795918367347,98.0,-1029.1993408203125,-1029.1993408203125,148.69602966308594,148.69602966308594,2461.514062166214,98.0,49,98000,39.81289463516481,9.07406997680664,0.028806455433368683,0.284406453371048
0.037587132956139066,0.0,-6.018362522125244,6.108656883239746,-0.22980201244354248,0.9571718573570251,-5.879105567932129,6.008579254150391,-0.21355484426021576,0.9620194435119629,-18.624469757080078,-0.23417241871356964,0.8805263042449951,999.0,100.0,-1026.8544921875,-1026.8544921875,151.11927795410156,151.11927795410156,2521.2976973056793,100.0,50,100000,39.662115309454514,9.046685218811035,0.02902412600815296,0.22590263187885284
0.03834263432855746,0.0,-5.966809272766113,6.08140230178833,-0.22089208662509918,0.96356201171875,-5.829139709472656,5.9898505210876465,-0.2252504974603653,0.9622975587844849,-18.553691864013672,-0.23400099575519562,0.879758358001709,999.0196078431372,102.0,-1021.271728515625,-1021.948974609375,156.06402587890625,154.7693634033203,2579.8871722221375,102.0,51,102000,39.5366127240922,9.035784721374512,0.028707996010780334,0.15011772513389587
0.039113321278561465,0.0,-5.957658767700195,6.024925231933594,-0.2211804986000061,0.9654426574707031,-5.8183770179748535,5.928281307220459,-0.1933373063802719,0.9643076062202454,-18.557464599609375,-0.2330845445394516,0.8793121576309204,999.0384615384615,104.0,-1019.618408203125,-1019.519775390625,156.4911651611328,153.88629150390625,2636.7283556461334,104.0,52,104000,39.442819271579715,9.024112701416016,0.028249921277165413,0.2827262580394745
0.040701478966889394,0.0,-5.953490257263184,6.010490894317627,-0.23822517693042755,0.9562942981719971,-5.805012226104736,5.904623508453369,-0.2689908742904663,0.9537920951843262,-18.570392608642578,-0.23227015137672424,0.8788743019104004,999.0566037735849,106.0,-1018.31689453125,-1016.4525146484375,156.77268981933594,153.48919677734375,2694.622914791107,106.0,53,106000,39.33760060383712,9.075116157531738,0.028121883049607277,0.13294769823551178
0.04320544008261588,0.0,-5.99788761138916,6.008488178253174,-0.2617913484573364,0.9514238834381104,-5.851535797119141,5.908141136169434,-0.26418834924697876,0.9473018646240234,-18.525402069091797,-0.23437291383743286,0.8778871297836304,999.074074074074,108.0,-1014.7921142578125,-1008.765625,156.4658660888672,154.5540008544922,2754.743597984314,108.0,54,108000,39.205100641317465,8.936789512634277,0.02837241254746914,0.3095395863056183
0.04320544008261588,0.0,-6.025702953338623,5.994632720947266,-0.2503330707550049,0.9590389132499695,-5.897843360900879,5.892728805541992,-0.24207305908203125,0.957743763923645,-18.550247192382812,-0.23662413656711578,0.8772878646850586,999.0909090909091,110.0,-1014.3818359375,-1006.0557861328125,155.5005645751953,153.4061279296875,2812.242207288742,110.0,55,110000,39.11469634973228,9.03554916381836,0.029154188930988312,0.1825474053621292
0.04235412222587577,0.0,-6.034414768218994,5.960498332977295,-0.2483992576599121,0.9562638998031616,-5.906675815582275,5.860682964324951,-0.22805531322956085,0.956077516078949,-18.510921478271484,-0.2376571148633957,0.8763965964317322,999.1071428571429,112.0,-1010.8058471679688,-997.798095703125,154.83895874023438,154.76852416992188,2873.0848836898804,112.0,56,112000,38.98248904367882,9.10501480102539,0.028880316764116287,0.2564608156681061
0.04407386942827646,0.0,-6.034180641174316,5.899191379547119,-0.24390526115894318,0.9569768309593201,-5.903920650482178,5.790813446044922,-0.22706052660942078,0.9503323435783386,-18.53812026977539,-0.23896335065364838,0.8756405115127563,999.1228070175439,114.0,-1010.5562133789062,-996.4664916992188,154.80335998535156,153.6976776123047,2924.385514497757,114.0,57,114000,38.98254844815791,9.097293853759766,0.02970520220696926,0.24189475178718567
0.046785300513072836,0.0,-5.96218729019165,5.837795734405518,-0.2446541041135788,0.9575552940368652,-5.822927474975586,5.73548698425293,-0.21907392144203186,0.9515638947486877,-18.52896499633789,-0.24093642830848694,0.8749114274978638,999.1379310344828,116.0,-1008.0825805664062,-990.6405639648438,152.93685913085938,153.51539611816406,2981.013105869293,116.0,58,116000,38.9129453243961,9.184033393859863,0.029678666964173317,0.10451414436101913
0.0477256850533856,0.0,-5.894731521606445,5.798328876495361,-0.24318525195121765,0.9573083519935608,-5.7541961669921875,5.691183090209961,-0.17117547988891602,0.9670447111129761,-18.509586334228516,-0.24269042909145355,0.8740960359573364,999.1525423728814,118.0,-1005.9464111328125,-983.3433837890625,150.72879028320312,154.5092010498047,3037.3761973381042,118.0,59,118000,38.84932004913084,9.201240539550781,0.02987351454794407,0.12569504976272583
0.046785300513072836,0.0,-5.876598358154297,5.789038181304932,-0.23513010144233704,0.9551366567611694,-5.727104663848877,5.669615745544434,-0.23835685849189758,0.9563208818435669,-18.51034164428711,-0.24260561168193817,0.8736778497695923,999.1666666666666,120.0,-1004.8273315429688,-978.6264038085938,148.27783203125,153.54225158691406,3087.3056120872498,120.0,60,120000,38.868843929859935,9.081729888916016,0.030365584418177605,0.21154047548770905
0.048684971322958646,0.0,-5.83233642578125,5.732248306274414,-0.2316913902759552,0.9525100588798523,-5.682147026062012,5.615204334259033,-0.16182543337345123,0.9652404189109802,-18.484861373901367,-0.24325400590896606,0.8732410669326782,999.1803278688525,122.0,-1002.0362548828125,-975.7485961914062,149.31214904785156,154.64254760742188,3152.230133295059,122.0,61,122000,38.70275799707305,9.068744659423828,0.029839299619197845,0.19694314897060394
0.04966353924655011,0.0,-5.817909240722656,5.675973892211914,-0.22845220565795898,0.9518812298774719,-5.668574810028076,5.54981803894043,-0.24317698180675507,0.9547882080078125,-18.507137298583984,-0.24335284531116486,0.8726296424865723,999.1935483870968,124.0,-1002.0333251953125,-970.1975708007812,142.98580932617188,153.42481994628906,3208.9341638088226,124.0,62,124000,38.64211406968195,9.0869722366333,0.029942717403173447,0.19479505717754364
0.04966353924655011,0.0,-5.772773265838623,5.595056533813477,-0.21746620535850525,0.9502078294754028,-5.625528335571289,5.4722514152526855,-0.1943950355052948,0.9560028314590454,-18.540626525878906,-0.2420469969511032,0.8723857998847961,999.2063492063492,126.0,-1002.8905029296875,-969.012939453125,142.39222717285156,152.62820434570312,3265.416609764099,126.0,63,126000,38.586194368963696,9.054677963256836,0.029462434351444244,0.060924310237169266
0.05377849649835011,0.0,-5.731966972351074,5.541934013366699,-0.22209297120571136,0.9518373012542725,-5.571619510650635,5.408585071563721,-0.1486491560935974,0.9507336020469666,-18.52311134338379,-0.24243293702602386,0.8716819286346436,999.21875,128.0,-1001.1356201171875,-964.544189453125,143.22311401367188,153.5801239013672,3320.883360862732,128.0,64,128000,38.54396137741703,8.958413124084473,0.029046930372714996,0.1553030014038086
