param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.2,0.0,-7.027285575866699,1.5843836069107056,0.49985355138778687,0.8659407496452332,-6.565572738647461,1.6835442781448364,0.4586940109729767,0.8469499945640564,-9.109935760498047,0.1441388577222824,0.9089927673339844,995.4545454545455,22.0,-750.8115234375,-750.8115234375,161.55752563476562,161.55752563476562,390.80284118652344,22.0,11,22000,56.29437066835392,12.477208137512207,0.17666156589984894,0.00030819984385743737
0.2123040301202,0.0,-7.07747745513916,1.385361671447754,0.4999401569366455,0.8659906983375549,-6.580023765563965,1.469608187675476,0.4979400336742401,0.864850640296936,-9.526195526123047,0.14980629086494446,0.9097869396209717,995.8333333333334,24.0,-751.4959106445312,-751.4959106445312,154.7261962890625,154.7261962890625,431.8432331085205,24.0,12,24000,55.57572322539762,12.644914627075195,0.32120758295059204,0.2419949322938919
0.2123040301202,0.0,-7.220858573913574,1.2989134788513184,0.4999704658985138,0.8660082221031189,-6.757124423980713,1.368174433708191,0.49962669610977173,0.8658103346824646,-9.683064460754395,0.1574791669845581,0.9147694706916809,996.1538461538462,26.0,-741.7119140625,-741.7119140625,153.20782470703125,153.20782470703125,470.3363630771637,26.0,13,26000,55.27958720838776,12.693259239196777,0.21699605882167816,0.0007265764870680869
0.22989484264752447,0.0,-7.489799976348877,1.196822166442871,0.4999849796295166,0.8660166263580322,-6.9858503341674805,1.2790141105651855,0.44873958826065063,0.8432958126068115,-9.855088233947754,0.1817910224199295,0.9154970049858093,996.4285714285714,28.0,-735.0547485351562,-735.0547485351562,151.0474395751953,151.0474395751953,507.48102736473083,28.0,14,28000,55.174476463483956,12.633793830871582,0.07171200960874557,1.3760013580322266
0.25394692970638294,0.0,-7.499216079711914,1.2368910312652588,0.49998947978019714,0.8660194277763367,-6.926508903503418,1.3372989892959595,0.48802444338798523,0.8595845699310303,-10.100074768066406,0.20239821076393127,0.9152871370315552,996.6666666666666,30.0,-735.3126831054688,-735.3126831054688,145.959228515625,145.959228515625,549.1264235973358,30.0,15,30000,54.63222804590158,12.843301773071289,0.18160757422447205,0.2790980935096741
0.24894317195018423,0.0,-7.4145989418029785,1.27475106716156,0.4999926686286926,0.8660210371017456,-6.938921928405762,1.3793447017669678,0.49993765354156494,0.865989625453949,-10.215069770812988,0.22068388760089874,0.9147343635559082,996.875,32.0,-730.4893188476562,-730.4893188476562,143.31402587890625,143.31402587890625,585.9155738353729,32.0,16,32000,54.615377076478204,12.840215682983398,0.17944595217704773,0.30445578694343567
0.26425819337965023,0.0,-7.462059497833252,1.2310625314712524,0.4999953508377075,0.8660225868225098,-6.956757068634033,1.2821980714797974,1.8424987501930445e-05,0.9999813437461853,-10.229031562805176,0.22930599749088287,0.9112577438354492,997.0588235294117,34.0,-712.0505981445312,-712.0505981445312,167.36032104492188,167.36032104492188,626.2614827156067,34.0,17,34000,54.29042171421523,12.75733757019043,0.181065171957016,2.7958627470070496e-05
0.25905126299348125,0.0,-7.037935733795166,1.024454951286316,0.49999698996543884,0.8660237789154053,-6.5784478187561035,1.0597230195999146,0.49999916553497314,0.8660249710083008,-10.453856468200684,0.2318459004163742,0.9141761660575867,997.2222222222222,36.0,-713.9334106445312,-713.9334106445312,162.85006713867188,162.85006713867188,662.4190909862518,36.0,18,36000,54.3462597770256,12.671395301818848,0.2640567123889923,0.00046398374252021313
0.22989484264752447,0.0,-6.56428337097168,0.9286448955535889,0.001180953928269446,0.9988213777542114,-5.978766441345215,0.9686164855957031,-7.629394360719743e-08,0.9999988079071045,-10.43292236328125,0.24450786411762238,0.9139106869697571,997.3684210526316,38.0,-703.9466552734375,-703.9466552734375,164.52197265625,164.52197265625,697.4218730926514,38.0,19,38000,54.486389753582856,12.275199890136719,0.2506226897239685,0.998580276966095
0.2123040301202,0.0,-6.516497611999512,0.84315425157547,0.4987563192844391,0.8653099536895752,-6.0782952308654785,0.8668805956840515,0.0,1.0,-10.482784271240234,0.2569708526134491,0.9130300879478455,997.5,40.0,-706.836181640625,-706.836181640625,166.59112548828125,166.59112548828125,739.6490378379822,40.0,20,40000,54.07970260722745,12.326725006103516,0.19190455973148346,1.302147388458252
0.18840904705084133,0.0,-6.8144097328186035,0.8250842690467834,0.46348240971565247,0.8477659225463867,-6.35060977935791,0.8397818207740784,0.0021875000093132257,0.9978194236755371,-10.8247652053833,0.24407058954238892,0.9167813658714294,997.6190476190476,42.0,-717.8655395507812,-717.8655395507812,170.56631469726562,170.56631469726562,778.7602055072784,42.0,21,42000,53.931877493202826,12.658618927001953,0.14963386952877045,0.9213417768478394
0.17748984505303073,0.0,-6.76506233215332,0.7749843001365662,0.06666599214076996,0.9384397268295288,-6.229470252990723,0.7795796394348145,0.21107593178749084,0.8655728101730347,-10.902567863464355,0.23383760452270508,0.9216086268424988,997.7272727272727,44.0,-709.3356323242188,-709.3356323242188,180.56817626953125,180.56817626953125,819.386904001236,44.0,22,44000,53.69868591399116,12.587660789489746,0.1806321144104004,0.14859110116958618
0.17399259391533256,0.0,-6.733808994293213,0.702505886554718,0.49071669578552246,0.8608918786048889,-6.170156478881836,0.7488625049591064,0.45890331268310547,0.8458502292633057,-11.151415824890137,0.23091045022010803,0.9220203757286072,997.8260869565217,46.0,-719.0247192382812,-719.0247192382812,182.51947021484375,182.51947021484375,861.053364276886,46.0,23,46000,53.42293742575511,12.752727508544922,0.2026316523551941,0.037605538964271545
0.17748984505303073,0.0,-6.63784646987915,0.7233827710151672,0.4992210865020752,0.8655775189399719,-6.039606094360352,0.8452596664428711,0.001183738699182868,0.9988190531730652,-11.120163917541504,0.23979125916957855,0.9198957085609436,997.9166666666666,48.0,-711.2263793945312,-711.2263793945312,188.3153076171875,188.3153076171875,900.11949467659,48.0,24,48000,53.326253107367975,12.708704948425293,0.1442674696445465,0.011562190018594265
0.18469664449646242,0.0,-6.442583084106445,0.8800848126411438,0.4998150169849396,0.8659184575080872,-5.828065395355225,1.052201747894287,0.08013183623552322,0.9196551442146301,-11.097281455993652,0.24668210744857788,0.9177150726318359,998.0,50.0,-704.04443359375,-704.04443359375,197.51425170898438,197.51425170898438,940.5956625938416,50.0,25,50000,53.15780413245483,12.524788856506348,0.1331217736005783,0.19462892413139343
0.18840904705084133,0.0,-6.468088150024414,1.0929546356201172,0.49991726875305176,0.8659774661064148,-5.936107635498047,1.2539749145507812,0.48100745677948,0.856143057346344,-11.256230354309082,0.2486589401960373,0.913004994392395,998.0769230769231,52.0,-708.9170532226562,-708.9170532226562,195.47903442382812,195.47903442382812,979.5518550872803,52.0,26,52000,53.08549999669663,12.740253448486328,0.14130210876464844,0.018272574990987778
0.2,0.0,-6.626850605010986,1.2417120933532715,0.4999542534351349,0.8659989833831787,-6.114920616149902,1.4398610591888428,-0.27030104398727417,0.8229452967643738,-11.35979175567627,0.25655290484428406,0.9125841856002808,998.1481481481482,54.0,-710.015869140625,-710.015869140625,191.96627807617188,191.96627807617188,1019.8720614910126,54.0,27,54000,52.94781771063925,12.849085807800293,0.15391887724399567,0.9993656277656555
0.2123040301202,0.0,-6.758615016937256,1.1302144527435303,0.4999768137931824,0.8660120964050293,-6.139822483062744,1.2996585369110107,0.499583899974823,0.8657863736152649,-11.353019714355469,0.25466617941856384,0.9131358861923218,998.2142857142857,56.0,-711.8754272460938,-711.8754272460938,192.1722412109375,192.1722412109375,1056.202883720398,56.0,28,56000,53.02011655444839,12.845341682434082,0.28084009885787964,0.9998762607574463
0.21657134112561602,0.0,-6.739946365356445,1.1364041566848755,0.4999946653842926,0.8660224080085754,-6.1681294441223145,1.3071991205215454,0.0004191970801912248,0.9995810985565186,-11.50468921661377,0.25393709540367126,0.9150170087814331,998.2758620689655,58.0,-715.9873657226562,-715.9873657226562,191.64366149902344,191.64366149902344,1098.0707771778107,58.0,29,58000,52.819910342271186,13.018938064575195,0.31348130106925964,0.012786922045052052
0.2209244250822409,0.0,-6.6164231300354,1.0104581117630005,0.49999767541885376,0.8660238981246948,-6.1355695724487305,1.1790019273757935,0.49999940395355225,0.8660251498222351,-11.367262840270996,0.2581526041030884,0.9135847091674805,998.3333333333334,60.0,-712.1231689453125,-712.1231689453125,189.575439453125,189.575439453125,1134.7229943275452,60.0,30,60000,52.87634101004268,12.810176849365234,0.3791349530220032,4.123516919207759e-05
0.22536500602639395,0.0,-6.499484062194824,0.985180675983429,0.4446066915988922,0.8426573276519775,-5.812436103820801,1.174382209777832,0.1850452572107315,0.8687645792961121,-11.294118881225586,0.265639066696167,0.9130149483680725,998.3870967741935,62.0,-703.7474365234375,-703.7474365234375,198.87203979492188,198.87203979492188,1175.3848149776459,62.0,31,62000,52.74868214217924,12.615900039672852,0.4122868776321411,0.3331318199634552
0.20402,0.0,-6.367368221282959,1.1229019165039062,0.4672752320766449,0.8582139611244202,-5.798374652862549,1.3183268308639526,0.46753907203674316,0.8597690463066101,-11.291465759277344,0.26617178320884705,0.9135475158691406,998.4375,64.0,-699.8750610351562,-699.8750610351562,196.950439453125,196.950439453125,1213.8039932250977,64.0,32,64000,52.72679967871165,12.696550369262695,0.2757360637187958,0.48260611295700073
0.19605920988138417,0.0,-6.1721625328063965,1.217934012413025,0.4728562831878662,0.861365556716919,-5.736052989959717,1.395419955253601,0.00014141082647256553,0.9998587369918823,-11.320952415466309,0.27218127250671387,0.9129319190979004,998.4848484848485,66.0,-698.0501098632812,-698.0501098632812,194.87332153320312,194.87332153320312,1254.0004138946533,66.0,33,66000,52.63156157581983,12.7172269821167,0.3923760652542114,0.10323785990476608
0.18469664449646242,0.0,-5.901223182678223,1.2040842771530151,0.478505402803421,0.864324152469635,-5.392759799957275,1.3578728437423706,0.0006324768182821572,0.9991614818572998,-11.444978713989258,0.2718193829059601,0.9142299890518188,998.5294117647059,68.0,-701.55126953125,-701.55126953125,193.2415771484375,193.2415771484375,1293.046924829483,68.0,34,68000,52.588965407397964,12.656410217285156,0.3812183439731598,0.13432888686656952
0.19605920988138417,0.0,-5.895267486572266,1.1696248054504395,0.48486724495887756,0.8653541207313538,-5.225183010101318,1.357941746711731,0.0022335434332489967,0.9977779388427734,-11.56483268737793,0.2743576169013977,0.9130368828773499,998.5714285714286,70.0,-704.4924926757812,-704.4924926757812,191.5741424560547,191.5741424560547,1331.440281867981,70.0,35,70000,52.574644881399834,12.823204040527344,0.2615094482898712,0.08081547915935516
0.18840904705084133,0.0,-6.011868953704834,1.1809049844741821,0.4914769232273102,0.8650116920471191,-5.485378265380859,1.3672490119934082,0.09852199256420135,0.9330983757972717,-11.6174955368042,0.2763506770133972,0.9120984673500061,998.6111111111111,72.0,-704.11181640625,-704.11181640625,190.3305206298828,190.3305206298828,1373.5099918842316,72.0,36,72000,52.42044136950744,12.918440818786621,0.2770245373249054,0.30530884861946106
0.18840904705084133,0.0,-6.039805889129639,1.189555048942566,0.4882510304450989,0.8661847710609436,-5.478165149688721,1.3718701601028442,0.4419197738170624,0.8519850969314575,-11.728944778442383,0.2795144021511078,0.9106903076171875,998.6486486486486,74.0,-706.836669921875,-706.836669921875,188.6008758544922,188.6008758544922,1413.888195991516,74.0,37,74000,52.33794313425616,12.974096298217773,0.1659424901008606,0.4294944405555725
0.19219606889656324,0.0,-5.851422309875488,1.1788758039474487,0.48393183946609497,0.8682301044464111,-5.264053821563721,1.3613464832305908,0.057501450181007385,0.9524106979370117,-11.812551498413086,0.28189629316329956,0.9094704985618591,998.6842105263158,76.0,-707.08056640625,-707.08056640625,186.1111297607422,186.1111297607422,1452.4530465602875,76.0,38,76000,52.32527149843769,13.054391860961914,0.11061912775039673,0.9226269125938416
0.18469664449646242,0.0,-6.071195602416992,1.1991218328475952,0.4766620993614197,0.8709604740142822,-5.541747570037842,1.3829643726348877,0.44052860140800476,0.8650829195976257,-11.886981964111328,0.28051596879959106,0.9110262393951416,998.7179487179487,78.0,-707.8087158203125,-707.8087158203125,185.25942993164062,185.25942993164062,1489.3523471355438,78.0,39,78000,52.37175752938289,13.106871604919434,0.20833101868629456,0.2282908856868744
0.17748984505303073,0.0,-6.232496738433838,1.2291717529296875,0.47498977184295654,0.8723123669624329,-5.777855396270752,1.3956458568572998,0.49936485290527344,0.8656595945358276,-11.875661849975586,0.2837046980857849,0.9097192287445068,998.75,80.0,-705.7476806640625,-705.7476806640625,184.01766967773438,184.01766967773438,1528.1106946468353,80.0,40,80000,52.35222833021855,13.098740577697754,0.3201318383216858,0.25033125281333923
0.16720346283821505,0.0,-6.207792282104492,1.3179903030395508,0.4771750271320343,0.8738881945610046,-5.594188213348389,1.5104542970657349,0.1230095699429512,0.915705144405365,-11.883284568786621,0.28637173771858215,0.9085462093353271,998.780487804878,82.0,-704.4998168945312,-704.4998168945312,182.3675994873047,182.3675994873047,1567.1250493526459,82.0,41,82000,52.325116003903375,13.08270263671875,0.18620377779006958,0.15320639312267303
0.1639088940674591,0.0,-6.142213821411133,1.3177118301391602,0.47563064098358154,0.8740411400794983,-5.484811305999756,1.5007935762405396,0.4863230586051941,0.8675114512443542,-11.938409805297852,0.2906355559825897,0.9077063798904419,998.8095238095239,84.0,-703.971923828125,-703.971923828125,180.2733917236328,180.2733917236328,1607.3671660423279,84.0,42,84000,52.25937282694748,13.04693603515625,0.22266654670238495,0.6969172358512878
0.16720346283821505,0.0,-6.127115249633789,1.368874192237854,0.470022976398468,0.872057318687439,-5.690797328948975,1.528813123703003,0.004792442545294762,0.9952718019485474,-11.98484992980957,0.29414892196655273,0.9066925048828125,998.8372093023256,86.0,-703.9999389648438,-703.9999389648438,179.20347595214844,179.20347595214844,1644.7460250854492,86.0,43,86000,52.28770806455182,13.031886100769043,0.24507354199886322,0.3244965970516205
0.1639088940674591,0.0,-6.056379318237305,1.4288831949234009,0.47693580389022827,0.8751755952835083,-5.443928241729736,1.590036153793335,0.499698668718338,0.8658539652824402,-12.015548706054688,0.2988085448741913,0.9062942862510681,998.8636363636364,88.0,-703.7130126953125,-703.7130126953125,177.4986572265625,177.4986572265625,1685.4577963352203,88.0,44,88000,52.211334031230585,13.015127182006836,0.1894093006849289,0.5921705365180969
0.15440959267203633,0.0,-6.114750862121582,1.387489914894104,0.47821465134620667,0.8758541345596313,-5.606578350067139,1.5542973279953003,0.10393501073122025,0.9171156287193298,-12.032536506652832,0.3031942546367645,0.9058738946914673,998.8888888888889,90.0,-702.6629028320312,-702.6629028320312,176.17515563964844,176.17515563964844,1723.0744369029999,90.0,45,90000,52.232218221380606,12.947300910949707,0.15510493516921997,0.2904241979122162
0.15136711368692907,0.0,-6.00460958480835,1.399174690246582,0.4787061810493469,0.8761382102966309,-5.440553665161133,1.5987242460250854,8.190154767362401e-05,0.9999181032180786,-12.04348373413086,0.30584627389907837,0.904829740524292,998.9130434782609,92.0,-700.9346923828125,-700.9346923828125,175.95462036132812,175.95462036132812,1763.3945715427399,92.0,46,92000,52.17210117614915,13.059125900268555,0.28622761368751526,0.13179917633533478
0.15440959267203633,0.0,-6.181588649749756,1.439827561378479,0.47945883870124817,0.8762588500976562,-5.617401123046875,1.616711139678955,0.0009749984601512551,0.9990275502204895,-12.09007453918457,0.30699265003204346,0.9040864109992981,998.936170212766,94.0,-701.65283203125,-701.65283203125,174.14149475097656,174.14149475097656,1800.252403497696,94.0,47,94000,52.214900431388486,13.041281700134277,0.2643650770187378,0.7459536194801331
0.14838458355742482,0.0,-6.194761753082275,1.3971437215805054,0.4786016345024109,0.8762444257736206,-5.527159214019775,1.5776238441467285,0.45042115449905396,0.8665709495544434,-12.114470481872559,0.3107307255268097,0.9035730957984924,998.9583333333334,96.0,-700.7915649414062,-700.7915649414062,172.57589721679688,172.57589721679688,1841.27494430542,96.0,48,96000,52.13778653584724,12.997347831726074,0.2290778011083603,0.19568504393100739
0.15136711368692907,0.0,-6.202459335327148,1.4534845352172852,0.47971248626708984,0.8764917850494385,-5.646523952484131,1.6335631608963013,0.49999964237213135,0.8660253286361694,-12.10861873626709,0.30725646018981934,0.9043668508529663,998.9795918367347,98.0,-699.8964233398438,-699.8964233398438,177.3138427734375,177.3138427734375,1877.0385670661926,98.0,49,98000,52.209902193524876,12.951366424560547,0.4257397949695587,0.17170211672782898
0.15751322548474425,0.0,-6.487330913543701,1.4239763021469116,0.47883179783821106,0.8764898180961609,-5.9743194580078125,1.5957322120666504,6.408691206161166e-06,0.9999936819076538,-12.08525276184082,0.3060031533241272,0.905716061592102,999.0,100.0,-694.655029296875,-694.655029296875,180.48733520507812,180.48733520507812,1917.2010750770569,100.0,50,100000,52.15936987516073,13.03527545928955,0.11142870783805847,0.40309271216392517
0.15440959267203633,0.0,-6.426082611083984,1.5345587730407715,0.4795951545238495,0.8767637014389038,-5.869633197784424,1.7254884243011475,0.48203590512275696,0.874026358127594,-12.107796669006348,0.30848950147628784,0.9046355485916138,999.0196078431372,102.0,-693.8480224609375,-690.4447631835938,178.04452514648438,178.8321990966797,1957.2106466293335,102.0,51,102000,52.11498321637593,13.017377853393555,0.2368757277727127,0.3517672121524811
0.15440959267203633,0.0,-6.416205883026123,1.5537586212158203,0.47980114817619324,0.8768213987350464,-5.838876247406006,1.7465107440948486,0.4868994951248169,0.8699191212654114,-12.1464204788208,0.31209227442741394,0.904248833656311,999.0384615384615,104.0,-694.2399291992188,-684.0994262695312,171.1143341064453,177.1264190673828,1998.472316980362,104.0,52,104000,52.039750121303264,12.936430931091309,0.2237866371870041,0.10351965576410294
0.1639088940674591,0.0,-6.302371978759766,1.5424259901046753,0.4795299470424652,0.8768329620361328,-5.661015033721924,1.7527110576629639,0.4801880121231079,0.8763420581817627,-12.148030281066895,0.315589964389801,0.9038856029510498,999.0566037735849,106.0,-692.4481811523438,-679.7432861328125,168.64744567871094,175.92396545410156,2038.2330243587494,106.0,53,106000,52.00582991895579,12.878686904907227,0.09529363363981247,0.06386680901050568
0.15440959267203633,0.0,-6.168068885803223,1.5699814558029175,0.48017656803131104,0.8766875267028809,-5.527683734893799,1.7793928384780884,0.48553115129470825,0.8717350363731384,-12.180122375488281,0.31826120615005493,0.9031714797019958,999.074074074074,108.0,-692.6830444335938,-679.2450561523438,168.67588806152344,174.42689514160156,2078.680407524109,108.0,54,108000,51.956038845162105,12.879920959472656,0.22598612308502197,0.7953343391418457
0.16720346283821505,0.0,-6.076714515686035,1.642438292503357,0.4803096055984497,0.8765578269958496,-5.394206523895264,1.8478986024856567,0.4874005615711212,0.8696708679199219,-12.194389343261719,0.3215058147907257,0.9028269052505493,999.0909090909091,110.0,-692.0254516601562,-675.8103637695312,167.46481323242188,173.17918395996094,2118.8420703411102,110.0,55,110000,51.91514815556367,12.900036811828613,0.18450430035591125,0.16227106750011444
0.16720346283821505,0.0,-6.029503345489502,1.660834789276123,0.4804478585720062,0.8764343857765198,-5.410271644592285,1.8795279264450073,0.4242929518222809,0.8652350306510925,-12.212935447692871,0.32459115982055664,0.902466893196106,999.1071428571429,112.0,-691.3497314453125,-675.5884399414062,167.3184814453125,171.94786071777344,2159.697272539139,112.0,56,112000,51.85911999060984,12.96596908569336,0.1740526556968689,0.7254675030708313
0.16720346283821505,0.0,-6.188152313232422,1.7288198471069336,0.48040771484375,0.8765077590942383,-5.624762058258057,1.9412821531295776,0.010470657609403133,0.9897026419639587,-12.240933418273926,0.32761573791503906,0.902115523815155,999.1228070175439,114.0,-691.2387084960938,-676.3297729492188,167.05101013183594,170.5538330078125,2201.47225022316,114.0,57,114000,51.783528040584656,12.942641258239746,0.1745428591966629,0.21456733345985413
0.1639088940674591,0.0,-6.256037712097168,1.766869068145752,0.48044079542160034,0.8764815926551819,-5.6239166259765625,1.9706722497940063,0.010061264038085938,0.9902557134628296,-12.268810272216797,0.33005720376968384,0.901557445526123,999.1379310344828,116.0,-691.3467407226562,-678.5739135742188,167.04876708984375,169.55979919433594,2243.1204760074615,116.0,58,116000,51.71367353681726,13.008567810058594,0.10136059671640396,0.14343208074569702
0.15751322548474425,0.0,-6.3416032791137695,1.7919138669967651,0.48049214482307434,0.8764110207557678,-5.7240095138549805,2.0054757595062256,0.0023953246418386698,0.9976291656494141,-12.308759689331055,0.3327409029006958,0.9012061953544617,999.1525423728814,118.0,-692.291748046875,-680.786376953125,166.9619598388672,168.2910614013672,2282.0239119529724,118.0,59,118000,51.70848534142429,12.990452766418457,0.06491687893867493,0.11737251281738281
0.14838458355742482,0.0,-6.378918647766113,1.8640594482421875,0.4809485673904419,0.8758230209350586,-5.784321308135986,2.068286657333374,0.49070844054222107,0.8673170804977417,-12.35324764251709,0.3331467807292938,0.900754988193512,999.1666666666666,120.0,-693.161865234375,-678.7825927734375,164.70574951171875,167.068115234375,2323.0175585746765,120.0,60,120000,51.65694919397332,13.113434791564941,0.2322625368833542,0.10613839328289032
0.15136711368692907,0.0,-6.019689559936523,1.8000003099441528,0.4812721312046051,0.8754333257675171,-5.4750542640686035,2.034424066543579,0.48028090596199036,0.8758077025413513,-12.347493171691895,0.3358818590641022,0.9004455208778381,999.1803278688525,122.0,-691.5078735351562,-678.4609985351562,165.5939178466797,167.2032928466797,2363.3623344898224,122.0,61,122000,51.62136935991072,12.947669982910156,0.11517918854951859,0.09654399007558823
0.15440959267203633,0.0,-6.2277116775512695,1.8816773891448975,0.4800984561443329,0.8768846392631531,-5.741024017333984,2.0871424674987793,0.493246853351593,0.8652923703193665,-12.361883163452148,0.33848580718040466,0.9001073837280273,999.1935483870968,124.0,-691.1976318359375,-676.72607421875,165.6648406982422,166.25021362304688,2403.9312283992767,124.0,62,124000,51.58217445453661,12.941226959228516,0.22282643616199493,0.12410547584295273
0.1370306733903066,0.0,-6.173479080200195,1.9698063135147095,0.4813588857650757,0.8753312230110168,-5.5675740242004395,2.184610605239868,0.2770237326622009,0.9492276310920715,-12.387314796447754,0.33845284581184387,0.8994743227958679,999.2063492063492,126.0,-691.3770141601562,-678.2899169921875,166.20733642578125,165.61038208007812,2444.8962104320526,126.0,63,126000,51.535930017141204,12.933655738830566,0.3293522894382477,0.2952888309955597
0.12405208101303944,0.0,-6.294503211975098,1.9736356735229492,0.3655032217502594,0.854957103729248,-5.778503894805908,2.207906484603882,-0.08257535099983215,0.9140151143074036,-12.428709030151367,0.3364171087741852,0.9004920125007629,999.21875,128.0,-692.5469360351562,-680.644775390625,166.2340850830078,164.57725524902344,2482.412089586258,128.0,64,128000,51.562752428156955,12.901522636413574,0.48959290981292725,0.34737902879714966
0.11230273064362171,0.0,-5.960760116577148,2.1111676692962646,0.38849937915802,0.8511456847190857,-5.397883892059326,2.368385076522827,0.08803233504295349,0.9106255173683167,-12.403543472290039,0.3317350149154663,0.9010669589042664,999.2307692307693,130.0,-691.0400390625,-677.7581787109375,170.14120483398438,166.6495361328125,2523.606348991394,130.0,65,130000,51.51358097191224,13.0512056350708,0.13916872441768646,0.4437592327594757
