param_noise_stddev,prob_satisfiability,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.04495975420378481,0.0,-6.289289474487305,4.765329360961914,0.3492143750190735,0.8292365074157715,-6.239801406860352,4.753270149230957,0.4385730028152466,0.7960690855979919,-9.300732612609863,0.36049243807792664,0.8012316226959229,996.875,32.0,-631.0277099609375,-631.0277099609375,161.01210021972656,161.01210021972656,643.3600902557373,32.0,16,32000,49.73886394986036,6.1575469970703125,0.03208967298269272,0.23490963876247406
0.04320544008261588,0.0,-6.623908519744873,4.8499321937561035,0.42858439683914185,0.7915870547294617,-6.620598316192627,4.8527727127075195,0.516131579875946,0.7466712594032288,-9.476017951965332,0.38999029994010925,0.7883257865905762,997.0588235294117,34.0,-632.2916870117188,-632.2916870117188,156.82632446289062,156.82632446289062,682.1944241523743,34.0,17,34000,49.839164314843174,6.243709087371826,0.030271323397755623,0.08708984404802322
0.04151957869412388,0.0,-6.7710418701171875,4.753687381744385,0.5131335854530334,0.7644830346107483,-6.743558406829834,4.741832256317139,0.5427750945091248,0.7571597695350647,-9.562251091003418,0.4162762463092804,0.7759848237037659,997.2222222222222,36.0,-627.1781616210938,-627.1781616210938,154.49827575683594,154.49827575683594,724.5120208263397,36.0,18,36000,49.688616565588966,6.247586250305176,0.029170725494623184,0.33907410502433777
0.039899499036260555,0.0,-6.738415241241455,4.620890140533447,0.48184439539909363,0.7973442673683167,-6.701450347900391,4.593963146209717,0.5011688470840454,0.7772528529167175,-9.689444541931152,0.4365389049053192,0.76434326171875,997.3684210526316,38.0,-626.21337890625,-626.21337890625,152.05384826660156,152.05384826660156,761.8038182258606,38.0,19,38000,49.881608743438605,6.247991561889648,0.02745554968714714,0.24717076122760773
0.039899499036260555,0.0,-6.6843767166137695,4.556277751922607,0.30115458369255066,0.8633860945701599,-6.634662628173828,4.5307159423828125,0.38458070158958435,0.8356149792671204,-9.664440155029297,0.4528585374355316,0.7523143291473389,997.5,40.0,-616.7996215820312,-616.7996215820312,153.88563537597656,153.88563537597656,803.2511024475098,40.0,20,40000,49.79762851008834,6.1312456130981445,0.026999518275260925,0.2373771220445633
0.040701478966889394,0.0,-6.609789848327637,4.51133918762207,0.3170124292373657,0.8708990812301636,-6.579288959503174,4.494198799133301,0.24332575500011444,0.8978556394577026,-9.692509651184082,0.46698448061943054,0.7431245446205139,997.6190476190476,42.0,-612.51025390625,-612.51025390625,152.22210693359375,152.22210693359375,842.6631786823273,42.0,21,42000,49.84197845890859,6.087366104125977,0.026546580716967583,0.201902836561203
0.04407386942827646,0.0,-6.542068958282471,4.476511478424072,0.2529459595680237,0.89811772108078,-6.492447853088379,4.442376136779785,0.34740203619003296,0.8875201940536499,-9.7376070022583,0.47701287269592285,0.7341739535331726,997.7272727272727,44.0,-609.8402099609375,-609.8402099609375,151.46337890625,151.46337890625,884.0772581100464,44.0,22,44000,49.76940600650883,6.0376434326171875,0.026587313041090965,0.12177259474992752
0.045863445263280886,0.0,-6.543239116668701,4.446868896484375,0.08425188064575195,0.9225461483001709,-6.497140884399414,4.437930107116699,-0.004601554945111275,0.9307003617286682,-9.843948364257812,0.49081945419311523,0.7247220873832703,997.8260869565217,46.0,-610.4530639648438,-610.4530639648438,148.32696533203125,148.32696533203125,923.8621873855591,46.0,23,46000,49.79097600062577,6.076404571533203,0.02649640291929245,0.25849950313568115
0.04495975420378481,0.0,-6.586973667144775,4.4386467933654785,0.16128940880298615,0.9323374629020691,-6.553218364715576,4.416329860687256,0.20842720568180084,0.9227555394172668,-9.940642356872559,0.5006880164146423,0.7168537378311157,997.9166666666666,48.0,-612.230224609375,-612.230224609375,145.491943359375,145.491943359375,965.5886089801788,48.0,24,48000,49.71061128268273,6.125824451446533,0.02576982043683529,0.3236416280269623
0.04235412222587577,0.0,-6.655012607574463,4.429569721221924,0.15066920220851898,0.9324489831924438,-6.619638442993164,4.410566806793213,0.15976735949516296,0.9233194589614868,-9.915433883666992,0.5137556791305542,0.7078199982643127,998.0,50.0,-606.104736328125,-606.104736328125,145.69500732421875,145.69500732421875,1006.2060348987579,50.0,25,50000,49.69161212100152,6.111794471740723,0.0250101238489151,0.19839458167552948
0.04235412222587577,0.0,-6.739727973937988,4.440713405609131,0.21107177436351776,0.9087563753128052,-6.710785865783691,4.408415794372559,0.11966453492641449,0.9457266926765442,-9.904108047485352,0.5251992344856262,0.7006747126579285,998.0769230769231,52.0,-602.4558715820312,-602.4558715820312,144.13394165039062,144.13394165039062,1048.2433941364288,52.0,26,52000,49.6067996143577,6.096767425537109,0.02456589974462986,0.21418043971061707
0.04407386942827646,0.0,-6.786462306976318,4.4713664054870605,0.1848403364419937,0.9343064427375793,-6.761729717254639,4.45209264755249,0.2363908588886261,0.9059823751449585,-10.00859260559082,0.5340052843093872,0.6936445236206055,998.1481481481482,54.0,-604.16748046875,-604.16748046875,141.8641815185547,141.8641815185547,1090.1800045967102,54.0,27,54000,49.53310441606953,6.142969131469727,0.024306876584887505,0.1302013248205185
0.04235412222587577,0.0,-6.843011856079102,4.476466655731201,0.18974733352661133,0.9290615320205688,-6.823795795440674,4.450110912322998,0.19966340065002441,0.9208712577819824,-9.986781120300293,0.5443355441093445,0.6859123706817627,998.2142857142857,56.0,-600.2373657226562,-600.2373657226562,140.880859375,140.880859375,1128.043049812317,56.0,28,56000,49.643495440459695,6.134458541870117,0.024168945848941803,0.24863570928573608
0.04235412222587577,0.0,-6.877408981323242,4.483192443847656,0.20227141678333282,0.9206271171569824,-6.857911109924316,4.4686760902404785,0.2159086912870407,0.9189139008522034,-10.06606674194336,0.5520883202552795,0.6790957450866699,998.2758620689655,58.0,-601.135498046875,-601.135498046875,138.5122528076172,138.5122528076172,1171.5591628551483,58.0,29,58000,49.506676093634994,6.197430610656738,0.02365538291633129,0.10325706750154495
0.04320544008261588,0.0,-6.8923869132995605,4.49229097366333,0.16107428073883057,0.9247497916221619,-6.876744747161865,4.486943244934082,0.3212295472621918,0.8855937719345093,-10.046151161193848,0.5604521036148071,0.6722231507301331,998.3333333333334,60.0,-596.7640380859375,-596.7640380859375,138.32366943359375,138.32366943359375,1209.5661561489105,60.0,30,60000,49.60456250779338,6.188677787780762,0.02352600172162056,0.19804343581199646
0.04235412222587577,0.0,-6.871874809265137,4.502883434295654,0.09700339287519455,0.9326903820037842,-6.838010311126709,4.479887962341309,0.12406989932060242,0.9370400309562683,-10.110025405883789,0.5707857012748718,0.6648250818252563,998.3870967741935,62.0,-597.9949951171875,-597.9949951171875,136.6654815673828,136.6654815673828,1249.9438593387604,62.0,31,62000,49.602227761492394,6.196778774261475,0.022744236513972282,0.281313419342041
0.04151957869412388,0.0,-6.875026702880859,4.507376670837402,0.0812191292643547,0.9305627346038818,-6.831845760345459,4.494067668914795,0.016960322856903076,0.9638952016830444,-10.161503791809082,0.5779337286949158,0.6587109565734863,998.4375,64.0,-598.2224731445312,-598.2224731445312,135.0203399658203,135.0203399658203,1289.264660358429,64.0,32,64000,49.64069982512926,6.2033514976501465,0.023278241977095604,0.2668120265007019
0.04151957869412388,0.0,-6.716651439666748,4.563493728637695,0.06262542307376862,0.9401865005493164,-6.671910762786865,4.563607215881348,0.15618517994880676,0.9225561022758484,-10.229493141174316,0.5830575227737427,0.6541534066200256,998.4848484848485,66.0,-599.85888671875,-599.85888671875,133.46580505371094,133.46580505371094,1331.4020829200745,66.0,33,66000,49.57180167184856,6.045827865600586,0.022759728133678436,0.1946631819009781
0.04151957869412388,0.0,-6.664872169494629,4.592582702636719,0.0899181142449379,0.9466010928153992,-6.6091179847717285,4.587924957275391,-0.01570737175643444,0.9639261960983276,-10.24056339263916,0.590709388256073,0.6478069424629211,998.5294117647059,68.0,-598.3347778320312,-598.3347778320312,131.78146362304688,131.78146362304688,1372.0977427959442,68.0,34,68000,49.55915156702712,5.8752055168151855,0.022601546719670296,0.22723263502120972
0.045863445263280886,0.0,-6.566143989562988,4.622258186340332,0.09936030954122543,0.9512923955917358,-6.5159196853637695,4.625199794769287,0.12039177119731903,0.9512317776679993,-10.306766510009766,0.5960268974304199,0.6427382826805115,998.5714285714286,70.0,-599.8798217773438,-599.8798217773438,130.4363555908203,130.4363555908203,1415.2194685935974,70.0,35,70000,49.46229298948516,5.776857852935791,0.021800214424729347,0.15489766001701355
0.046785300513072836,0.0,-6.498170375823975,4.642491817474365,0.10433875769376755,0.9560045599937439,-6.431623935699463,4.631155967712402,0.11551585793495178,0.9654133319854736,-10.356306076049805,0.6013815402984619,0.6375150084495544,998.6111111111111,72.0,-599.8643188476562,-599.8643188476562,129.2193145751953,129.2193145751953,1453.918038368225,72.0,36,72000,49.52136097080666,5.754471302032471,0.02158227376639843,0.2800273001194
0.05066177638540577,0.0,-6.453345775604248,4.6107096672058105,0.10480821877717972,0.954408586025238,-6.404869556427002,4.588505268096924,0.18205440044403076,0.9376943111419678,-10.383752822875977,0.6053821444511414,0.6338963508605957,998.6486486486486,74.0,-599.6773681640625,-599.6773681640625,127.54676818847656,127.54676818847656,1495.127895116806,74.0,37,74000,49.49409361011139,5.752986907958984,0.021834593266248703,0.08794628828763962
0.051680078090752424,0.0,-6.447098731994629,4.545491695404053,0.07026635855436325,0.9562696218490601,-6.407764911651611,4.53585147857666,0.12217561155557632,0.9404140710830688,-10.388932228088379,0.6143333315849304,0.628106415271759,998.6842105263158,76.0,-599.5777587890625,-599.5777587890625,126.18601989746094,126.18601989746094,1534.4429938793182,76.0,38,76000,49.52937339683099,5.767061233520508,0.02084887959063053,0.2048242688179016
0.051680078090752424,0.0,-6.441134452819824,4.576188087463379,0.07834939658641815,0.9625782370567322,-6.388369083404541,4.572742462158203,0.03858359158039093,0.9664324522018433,-10.389520645141602,0.6199427843093872,0.6228178143501282,998.7179487179487,78.0,-598.1887817382812,-598.1887817382812,126.38483428955078,126.38483428955078,1576.797779560089,78.0,39,78000,49.467345154279215,5.751585006713867,0.020499972626566887,0.13172870874404907
0.055962119107954095,0.0,-6.468325614929199,4.600132942199707,0.08494248986244202,0.9610611200332642,-6.410723686218262,4.596555233001709,-0.03534495085477829,0.9558010101318359,-10.401989936828613,0.6234961152076721,0.6189185976982117,998.75,80.0,-597.2020263671875,-597.2020263671875,125.06623077392578,125.06623077392578,1617.627111673355,80.0,40,80000,49.45515528436214,5.766236782073975,0.020237181335687637,0.11748898029327393
0.051680078090752424,0.0,-6.419101238250732,4.623575210571289,-0.024406038224697113,0.9472330212593079,-6.35689640045166,4.6296305656433105,-0.1009409949183464,0.9573531746864319,-10.431178092956543,0.6269429922103882,0.6153354644775391,998.780487804878,82.0,-597.2633666992188,-597.2633666992188,124.29898834228516,124.29898834228516,1659.131388425827,82.0,41,82000,49.423451676000816,5.720730781555176,0.020839910954236984,0.20047339797019958
0.054859444277966955,0.0,-6.3769612312316895,4.629218101501465,0.13470706343650818,0.9533224701881409,-6.336556434631348,4.612281799316406,0.11055581271648407,0.9354462623596191,-10.345281600952148,0.6273824572563171,0.6154794096946716,998.8095238095239,84.0,-591.2471313476562,-591.2471313476562,130.29080200195312,130.29080200195312,1698.5081055164337,84.0,42,84000,49.45516581709787,5.669285774230957,0.020346201956272125,0.12033569812774658
0.054859444277966955,0.0,-6.461747169494629,4.651071071624756,0.23313550651073456,0.9335401654243469,-6.3867082595825195,4.649480819702148,0.12574683129787445,0.9226251840591431,-10.37708568572998,0.6318626403808594,0.6109312176704407,998.8372093023256,86.0,-591.2551879882812,-591.2551879882812,129.28219604492188,129.28219604492188,1740.1513245105743,86.0,43,86000,49.42098930631099,5.6229071617126465,0.020754467695951462,0.2707993686199188
0.05377849649835011,0.0,-6.36395788192749,4.661670207977295,0.18508782982826233,0.9505660533905029,-6.300382137298584,4.647452354431152,0.15580357611179352,0.9323962330818176,-10.41323471069336,0.6345833539962769,0.6077776551246643,998.8636363636364,88.0,-591.742431640625,-591.742431640625,128.21080017089844,128.21080017089844,1780.3858258724213,88.0,44,88000,49.42748853714245,5.597240447998047,0.02058946155011654,0.2015911042690277
0.057086957702023974,0.0,-6.290834903717041,4.629766941070557,0.1984211653470993,0.9570097923278809,-6.230588436126709,4.60440731048584,0.208065465092659,0.9569664597511292,-10.387247085571289,0.6383474469184875,0.603704035282135,998.8888888888889,90.0,-588.5735473632812,-588.5735473632812,128.58253479003906,128.58253479003906,1824.9643802642822,90.0,45,90000,49.31603102684483,5.527608871459961,0.02132289484143257,0.1473485380411148
0.060598955937205407,0.0,-6.269944667816162,4.577215194702148,0.22242985665798187,0.9573837518692017,-6.211086273193359,4.563368320465088,0.285942941904068,0.9416252374649048,-10.43664836883545,0.643010675907135,0.5992744565010071,998.9130434782609,92.0,-589.9400634765625,-589.9400634765625,127.58395385742188,127.58395385742188,1867.0119376182556,92.0,46,92000,49.276599761522824,5.647741794586182,0.021713271737098694,0.19161924719810486
0.060598955937205407,0.0,-6.298470497131348,4.478021144866943,0.30103710293769836,0.9153751730918884,-6.2493696212768555,4.451433181762695,0.35720932483673096,0.8973430395126343,-10.41736125946045,0.6497823596000671,0.5948175191879272,998.936170212766,94.0,-589.468017578125,-589.468017578125,126.35964965820312,126.35964965820312,1909.1189737319946,94.0,47,94000,49.237371422822534,5.8136444091796875,0.022074146196246147,0.1596602499485016
0.057086957702023974,0.0,-6.349508762359619,4.454384803771973,0.27488094568252563,0.9524766206741333,-6.304710865020752,4.4497833251953125,0.26489776372909546,0.9474645256996155,-10.415364265441895,0.6538065075874329,0.5907272100448608,998.9583333333334,96.0,-587.9882202148438,-587.9882202148438,125.81822967529297,125.81822967529297,1950.3326568603516,96.0,48,96000,49.22237222574171,5.864429473876953,0.023126935586333275,0.24045126140117645
0.06305951655006926,0.0,-6.452040195465088,4.459280490875244,0.1722390055656433,0.9770045280456543,-6.392453193664551,4.444045543670654,0.17355509102344513,0.9769698977470398,-10.423080444335938,0.6559491753578186,0.5881783962249756,998.9795918367347,98.0,-586.6687622070312,-586.6687622070312,125.5539779663086,125.5539779663086,1996.0831909179688,98.0,49,98000,49.09615012334795,5.934899806976318,0.022275501862168312,0.0949002280831337
0.07394224246582377,0.0,-6.415945053100586,4.502926349639893,0.15351872146129608,0.9871748685836792,-6.351171016693115,4.501121520996094,0.18224197626113892,0.9783721566200256,-10.423813819885254,0.6559599041938782,0.5890102982521057,999.0,100.0,-585.5025024414062,-585.5025024414062,124.55998229980469,124.55998229980469,2041.8254132270813,100.0,50,100000,48.97578380217688,5.868484020233154,0.022186975926160812,0.0907166600227356
0.08670309447319521,0.0,-6.382204532623291,4.543313026428223,0.15278007090091705,0.9879709482192993,-6.320682525634766,4.544931411743164,0.1593698412179947,0.9813868999481201,-10.439681053161621,0.6543434262275696,0.5926367044448853,999.0196078431372,102.0,-586.0990600585938,-585.9092407226562,117.68865203857422,123.42105102539062,2085.87801194191,102.0,51,102000,48.90027097272102,5.799434185028076,0.022110285237431526,0.1098126694560051
0.08844582667210643,0.0,-6.340970039367676,4.646461486816406,0.152745321393013,0.9879399538040161,-6.282343864440918,4.653152942657471,0.15264524519443512,0.987550675868988,-10.445443153381348,0.6563155651092529,0.590961217880249,999.0384615384615,104.0,-585.4159545898438,-586.0958862304688,117.5551986694336,122.32952117919922,2129.8816843032837,104.0,52,104000,48.82900339791408,5.679088115692139,0.022625481709837914,0.48588040471076965
0.10370968758833489,0.0,-6.257593631744385,4.72792387008667,0.15270885825157166,0.9880551695823669,-6.2069621086120605,4.739770412445068,0.17135076224803925,0.97196364402771,-10.477936744689941,0.6563151478767395,0.592258870601654,999.0566037735849,106.0,-586.6198120117188,-584.9718017578125,117.35972595214844,122.10928344726562,2173.9896841049194,106.0,53,106000,48.75828104200163,5.616876125335693,0.02219792641699314,0.12168361991643906
0.10370968758833489,0.0,-6.364934921264648,4.8144659996032715,0.1526663899421692,0.9880441427230835,-6.317244052886963,4.828701019287109,0.2835019826889038,0.9381387829780579,-10.487907409667969,0.6599559187889099,0.5897186398506165,999.074074074074,108.0,-586.6531982421875,-581.382568359375,115.12957000732422,121.78860473632812,2217.1701514720917,108.0,54,108000,48.71074054839378,5.6676130294799805,0.021799514070153236,0.41332197189331055
0.10166619702807067,0.0,-6.554323196411133,4.8284525871276855,0.15254952013492584,0.98811274766922,-6.497463226318359,4.834023475646973,0.14733800292015076,0.9788199067115784,-10.512828826904297,0.6600857377052307,0.5902037620544434,999.0909090909091,110.0,-585.168701171875,-577.8636474609375,115.30307006835938,121.67027282714844,2259.8156077861786,110.0,55,110000,48.67653786485755,5.79597282409668,0.022597353905439377,0.24268275499343872
0.10579425230886043,0.0,-6.509787082672119,4.836221694946289,0.15311716496944427,0.9875357151031494,-6.464484214782715,4.849885940551758,0.1279955804347992,0.9655387997627258,-10.529997825622559,0.6614303588867188,0.5885571241378784,999.1071428571429,112.0,-585.1455078125,-579.513916015625,115.36608123779297,121.66635131835938,2300.7744920253754,112.0,56,112000,48.67926013096843,5.849548816680908,0.021715344861149788,0.17525631189346313
0.11008992318755192,0.0,-6.46728515625,4.885632038116455,0.15638215839862823,0.9836769700050354,-6.413395881652832,4.889775276184082,0.20374244451522827,0.9732951521873474,-10.525443077087402,0.6651137471199036,0.5852291584014893,999.1228070175439,114.0,-584.2525634765625,-579.0050659179688,115.5831298828125,120.86117553710938,2342.6344912052155,114.0,57,114000,48.66316125199301,5.618364334106445,0.021583037450909615,0.12430430203676224
0.11230273064362171,0.0,-6.4961838722229,4.966780185699463,0.15316665172576904,0.9875165820121765,-6.435662269592285,4.9837141036987305,0.1426231414079666,0.9818583726882935,-10.565468788146973,0.664582371711731,0.5870601534843445,999.1379310344828,116.0,-586.0317993164062,-582.6387939453125,113.90904235839844,120.61759185791016,2387.0465664863586,116.0,58,116000,48.595616704179996,5.681293964385986,0.02211795747280121,0.15033116936683655
0.11230273064362171,0.0,-6.4351301193237305,5.030064582824707,0.15280407667160034,0.9878946542739868,-6.374355316162109,5.063795566558838,0.10082779079675674,0.9409560561180115,-10.597698211669922,0.6660024523735046,0.5851095914840698,999.1525423728814,118.0,-586.8359985351562,-580.7166137695312,111.82164764404297,119.84861755371094,2429.5155503749847,118.0,59,118000,48.56935366467905,5.660501003265381,0.021816715598106384,0.18594048917293549
0.10370968758833489,0.0,-6.389162540435791,5.065357208251953,0.1072741448879242,0.9782519936561584,-6.329919338226318,5.094516277313232,0.20258159935474396,0.9714901447296143,-10.601922988891602,0.6646029949188232,0.588430643081665,999.1666666666666,120.0,-586.9154663085938,-576.1151733398438,106.52548217773438,120.11698150634766,2474.4232778549194,120.0,60,120000,48.49614901134787,5.613534927368164,0.02207549288868904,0.3067561388015747
0.09388702724900437,0.0,-6.340305328369141,4.984357833862305,0.10034883767366409,0.979095995426178,-6.2905402183532715,4.985249042510986,0.15890084207057953,0.9600726962089539,-10.621451377868652,0.6690126657485962,0.584966242313385,999.1803278688525,122.0,-587.8797607421875,-574.8851318359375,105.3091049194336,119.45467376708984,2513.5579624176025,122.0,61,122000,48.53677608558402,5.526081085205078,0.021892495453357697,0.15221449732780457
0.08670309447319521,0.0,-6.222076892852783,4.912019729614258,0.10901368409395218,0.9790323972702026,-6.1648783683776855,4.943326950073242,0.10136058926582336,0.9874252080917358,-10.638408660888672,0.6715902090072632,0.5823940634727478,999.1935483870968,124.0,-588.2877197265625,-570.4111938476562,96.31490325927734,118.55997467041016,2558.171687602997,124.0,62,124000,48.47211803684209,5.530864715576172,0.02179187536239624,0.42640936374664307
0.0833199695945773,0.0,-6.221867561340332,4.913296699523926,0.11155053228139877,0.9798548221588135,-6.173220157623291,4.923710346221924,0.19736389815807343,0.9602711796760559,-10.649221420288086,0.6743122935295105,0.5795372128486633,999.2063492063492,126.0,-588.2222290039062,-571.88818359375,97.30894470214844,118.75757598876953,2598.6547791957855,126.0,63,126000,48.48662508338012,5.394374847412109,0.02149837277829647,0.39186593890190125
0.08006885308329467,0.0,-6.354093551635742,4.9221391677856445,0.12402599304914474,0.9804775714874268,-6.293474197387695,4.9296770095825195,0.0826534628868103,0.9771550297737122,-10.694049835205078,0.6775121688842773,0.5762041807174683,999.21875,128.0,-589.9912719726562,-575.015869140625,98.85958862304688,118.66070556640625,2638.7607259750366,128.0,64,128000,48.50761902737631,5.473962306976318,0.02251342497766018,0.1996588557958603
0.07694459401832851,0.0,-6.3034820556640625,4.813180446624756,0.18367865681648254,0.973131537437439,-6.251777648925781,4.799189567565918,0.061405524611473083,0.9842398166656494,-10.731752395629883,0.6811375617980957,0.5728519558906555,999.2307692307693,130.0,-591.77880859375,-577.3629150390625,99.56404113769531,118.60965728759766,2684.753475666046,130.0,65,130000,48.421578062301975,5.550946235656738,0.021788612008094788,0.2981742322444916
